id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
92ad6d2f-14cb-4ae8-88e8-a749604f0aa6,Alun Cairns,Alun Cairns,,AlunCairns,aluncairns,Welsh Conservative Party,89e51135-5b4f-480a-a931-654928c345bb,cc1cb63a-bc50-48b9-ab85-6510e15d4df3,South Wales West,National Assembly for Wales,3,,2011-03-30,https://upload.wikimedia.org/wikipedia/commons/7/78/Alun_Cairns_MP.JPG,male,Q268030,Q7981882,Q7568795
6b1fa908-a30b-4e5a-ae0a-4934ac55df54,Alun Davies,Alun Davies,Alun.Davies@assembly.wales,AlunDaviesAM,AMAlunDavies,Welsh Labour,b3b881f7-f595-4fa7-9107-2382b33f0e70,dbb23b11-d692-4851-ad96-87fc78d6a4c2,Mid and West Wales,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/5/2/2/Info00000225/bigpic.jpg,male,Q4737493,Q832685,Q6841063
c5fb67d9-dde7-40ae-8edc-3a107360adca,Alun Ffred Jones,Alun Ffred Jones,AlunFfred.Jones@assembly.wales,AlunFfredPlaid,,Plaid Cymru,e07e997c-9ee8-48f8-b278-c7a372026296,9efca15d-9005-479b-9169-52effc167ed6,Arfon,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/0/6/1/Info00000160/bigpic.jpg,male,Q3405595,Q10691,Q4789158
aca58088-331d-4a2b-a67e-cb039da371d4,Andrew Davies,Andrew Davies,,,,Welsh Labour,b3b881f7-f595-4fa7-9107-2382b33f0e70,e3c8eca0-ebf7-49de-b3ea-3f0a559e8521,Swansea West,National Assembly for Wales,3,,2011-03-30,,male,Q4756771,Q832685,Q7653727
4e31d446-8dd5-405a-a37f-bab74e27b406,Andrew R. T. Davies,Andrew R. T. Davies,AndrewRT.Davies@assembly.wales,AndrewRTDavies,AndrewRTDaviesAM,Welsh Conservative Party,89e51135-5b4f-480a-a931-654928c345bb,976db739-babc-46ea-b08d-fccc212f722d,South Wales Central,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/3/4/1/Info00000143/bigpic.jpg,male,Q4758350,Q7981882,Q7568764
9567b3cb-2a07-4857-bdb6-3a98cfacf8c6,Angela Burns,Angela Burns,Angela.Burns@assembly.wales,AngelaBurnsAM,,Welsh Conservative Party,89e51135-5b4f-480a-a931-654928c345bb,852c2a41-c131-4e31-b0dc-d3051905cdc3,Carmarthen West and South Pembrokeshire,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/5/3/1/Info00000135/bigpic.jpg,female,Q4762396,Q7981882,Q5043210
0466dffe-1daa-404e-b17e-af90f8963ef8,Ann Jones,Ann Jones,Ann.Jones@assembly.wales,ann_jonesam,,Welsh Labour,b3b881f7-f595-4fa7-9107-2382b33f0e70,e7be15c2-65a2-44a0-9cf5-d53c92970143,Vale of Clwyd,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/1/6/1/Info00000161/bigpic.jpg,female,Q4766480,Q832685,Q7909529
0fade98b-624a-4129-9c8b-f9e97f82b6d7,Bethan Jenkins,Bethan Jenkins,Bethan.Jenkins@assembly.wales,bethanjenkins,Bethan-Jenkins-Plaid-Cymru-Assembly-Member-38277580617,Plaid Cymru,e07e997c-9ee8-48f8-b278-c7a372026296,cc1cb63a-bc50-48b9-ab85-6510e15d4df3,South Wales West,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/9/5/1/Info00000159/bigpic.jpg,female,Q4897688,Q10691,Q7568795
a7ff1985-8c81-49de-9913-8a05f0472293,Brian Gibbons,Brian Gibbons,,,,Welsh Labour,b3b881f7-f595-4fa7-9107-2382b33f0e70,5ec963f4-4e5f-479e-a1c7-2ba955a5dc1f,Aberavon,National Assembly for Wales,3,,2011-03-30,https://upload.wikimedia.org/wikipedia/commons/9/91/BrianGibbons2006.JPG,male,Q4963833,Q832685,Q4666775
1dada316-674b-41de-aa7e-ae320a0f85b1,Brynle Williams,Brynle Williams,,,,Welsh Conservative Party,89e51135-5b4f-480a-a931-654928c345bb,167f4c5b-a21b-4a2f-964f-c75dab4590bf,North Wales,National Assembly for Wales,3,,2011-03-30,,male,Q544524,Q7981882,Q7057143
68d2723c-5d88-4c0a-9cfb-baffc7db528d,Carl Sargeant,Carl Sargeant,Carl.Sargeant@assembly.wales,carlsargeant1,,Welsh Labour,b3b881f7-f595-4fa7-9107-2382b33f0e70,5ee3a254-92b8-430e-9a2a-41a9f7a1b4cf,Alyn and Deeside,National Assembly for Wales,3,,2011-03-30,http://senedd.assembly.wales/UserData/8/7/1/Info00000178/bigpic.jpg,male,Q5040766,Q832685,Q4738671
