id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
01cd0682-94df-4d22-b314-86a6033314a0,Kuvendit të Kosovës - Periudha e katërt Legjislative,Hyseni Skender,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_SkenderHyseni/image.2.jpeg,,,Q1164022,
148a66f9-8349-4b88-a968-49e75fdb023c,Kuvendit të Kosovës - Periudha e katërt Legjislative,Neziraj Xhevdet,,,,Grupi i AAK-së,parliamentary_group_29,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_XhevdetNeziraj/image.4.jpeg,,,Q1265971,
42ed9ec4-ea7e-4c63-ad78-a3006f3fdc43,Kuvendit të Kosovës - Periudha e katërt Legjislative,Kervan Enis,,,,Grupi 7+,parliamentary_group_30,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_EnisKervan/image.2.jpeg,,,,
4c4b9730-114d-4892-b250-02ec85d65781,Kuvendit të Kosovës - Periudha e katërt Legjislative,Gjini Ardian,,,,Grupi i AAK-së,parliamentary_group_29,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_ArdianGjini/image.2.jpeg,,,Q1265971,
636ab185-dfeb-46e5-9f14-717731c74476,Kuvendit të Kosovës - Periudha e katërt Legjislative,Kryeziu Eqrem,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_EqremKryeziu/image.2.jpeg,,,Q1164022,
7f725fd7-dc1c-4b7e-a205-5a55913e8b0c,Kuvendit të Kosovës - Periudha e katërt Legjislative,Selmani Myzejene,,,,Grupi i AKR-së,parliamentary_group_27,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_MyzejeneSelmani/image.2.jpeg,,,Q1511179,
81d88c3a-d3c8-431b-b20b-6480431e1049,Kuvendit të Kosovës - Periudha e katërt Legjislative,Bajrami Arsim,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_ArsimBajrami/image.3.jpeg,,,Q1186316,
944fd8dc-7925-45e7-9887-20878ca2bc55,Kuvendit të Kosovës - Periudha e katërt Legjislative,Krasniqi Jakup,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_JakupKrasniqi/image.3.jpeg,male,,Q1186316,
aa91f88f-4cc2-4565-a560-44f23084cad4,Kuvendit të Kosovës - Periudha e katërt Legjislative,Hyseni Hydajet,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_HydajetHyseni/image.4.jpeg,,,Q1186316,
c5389d9d-b92f-423d-a38d-d6d5b6b9eba1,Kuvendit të Kosovës - Periudha e katërt Legjislative,Zharku Lutfi,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_LutfiZharku/image.3.jpeg,,,Q1164022,
eaf6cbe4-24bc-4599-b4d5-21db19a337fa,Kuvendit të Kosovës - Periudha e katërt Legjislative,Isufi Ahmet,,,,Grupi i AAK-së,parliamentary_group_29,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_AhmetIsufi/image.3.jpeg,,,Q1265971,
1162e7b6-d9c5-4575-8328-bd686f6ae5d7,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Hoxhaj Enver,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_EnverHoxhaj/image.4.jpeg,male,,Q1186316,
1680b083-3ee5-449a-b98b-06d4cc6558a3,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Beqiri Ismet,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_IsmetBeqiri/image.4.jpeg,male,,Q1164022,
1b84a2d0-cffa-41c3-bb8b-a804cb709972,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Limaj Fatmir,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_FatmirLimaj/image.4.jpeg,male,,Q1186316,
1bde8593-7e64-45a3-8b2e-8c8477e433ed,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Grabovci Adem,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_AdemGrabovci/image.3.jpeg,male,,Q1186316,
1cae84c2-7b3e-46ae-9e79-8579ef832963,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Berisha Zafir,,,,Pa Grup,parliamentary_group_31,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_ZafirBerisha/image.3.jpeg,male,,,
25336e38-33cf-4267-8605-d35c8cca335d,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Berisha-Shala Sala,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalaBerishaShala/image.5.jpeg,female,,Q1186316,
2c0ccf3d-762c-4554-a597-17c705375c67,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Ademi Danush,,,,Grupi për Integrim,parliamentary_group_38,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_DanushAdemi/image.4.jpeg,male,,Q3118788,
336e2234-2576-40a1-974c-629302f44cd8,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Gaxherri Besa,,,,Grupi i LDD-së,parliamentary_group_28,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_BesaGaxherri/image.5.jpeg,female,,Q420115,
3e00f32d-07c5-4a40-9626-fc150d7de9ad,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Tërmkolli Melihate,,,,Grupi i AAK-së,parliamentary_group_29,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_MelihateT%C3%ABrmkolli/image.4.jpeg,female,,Q1265971,
3f325bd8-e13c-4897-8a6a-f795a16970ba,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Mustafa Rrustem,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_RrustemMustafa/image.2.jpeg,male,,Q1186316,
62fb1e04-421b-438a-925f-210f2ac3dbde,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Rysha Synavere,,,,Grupi i LDD-së,parliamentary_group_28,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_SynavereRysha/image.2.png,female,,Q420115,
67e757d6-ff72-40fd-82fc-2970046183dd,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Arifi Etem,,,,Grupi i SLS-së,parliamentary_group_32,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_EtemArifi/image.4.jpeg,male,,Q6016749,
690cfb71-9b17-4aef-a24f-feabb4e1f2c8,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Haliti Xhavit,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_XhavitHaliti/image.6.jpeg,male,,Q1186316,
7a0102ba-53ed-4f7e-a4d6-d16c6b6c920a,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Şinik Müfera,,,,Grupi 7+,parliamentary_group_30,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_M%C3%BCfera%C5%9Einik/image.2.jpeg,female,,,
99c2c84f-060f-4d5b-8de2-2aa1115e062d,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Osmani Naser,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaserOsmani/image.5.jpeg,male,,Q1164022,
a0e93125-d5cd-4068-b925-18e5c0db1e38,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Brovina Flora,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_FloraBrovina/image.6.jpeg,female,,Q1186316,
a1e899de-b25a-4d79-a413-ff22fec03432,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Hasani Nait,,,,Grupi i PDK-së,parliamentary_group_25,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_NaitHasani/image.4.png,male,,Q1186316,
af7e5658-9a70-477b-a904-a76d2b39f0a4,Kuvendit të Kosovës - Periudha e pestÃ« Legjislative,Rexhepi Fatmir,,,,Grupi i LDK-së,parliamentary_group_26,,,Kuvendit,chamber_2007-12-13,,,http://files.parldata.eu/kv/kuvendi/people/mp_FatmirRexhepi/image.4.jpeg,male,,Q1164022,
