id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
361a24bf-3a5c-4aad-80cc-d9efff197461,Aaron Cook,Aaron Cook,,,,Non-partisan,non-partisan,area/aiwo,Aiwo,Parliament,21,,,,,,Q327591,
802e8e7a-ee52-44ef-840a-0e83f06c7d12,Baron Waqa,Baron Waqa,,naurubwiema,,Non-partisan,non-partisan,area/boe,Boe,Parliament,21,,,https://upload.wikimedia.org/wikipedia/commons/c/c4/Baron_Waqa.jpg,male,Q563297,Q327591,
aa16b078-a0f9-49ec-8239-c4c076f70d8b,Charmaine Scotty,Charmaine Scotty,,,,Non-partisan,non-partisan,area/yaren,Yaren,Parliament,21,,,https://upload.wikimedia.org/wikipedia/commons/d/de/Julie_Bishop_and_Charmaine_Scotty.jpg,female,Q13454037,Q327591,
92077ffa-2ff9-4d36-ac28-cf39a74f1c76,Cyril Buraman,Cyril Buraman,,,,Non-partisan,non-partisan,area/anetan,Anetan,Parliament,21,,,,male,Q5200657,Q327591,
50732d43-5318-409a-a5ca-29670f1bb846,David Adeang,David Adeang,,,,Naoero Amo,naoero_amo,area/ubenide,Ubenide,Parliament,21,,,https://upload.wikimedia.org/wikipedia/commons/c/cc/David_Adeang_(cropped).jpg,male,Q58096,Q1934307,
4f370f85-32d7-4ae4-a1d2-d50ef6c07fe6,Gabrissa Hartman,Gabrissa Hartman,,,,Non-partisan,non-partisan,area/ubenide,Ubenide,Parliament,21,,,,,,Q327591,
692cc1e8-af7d-4b14-8d54-aeda57338c7d,Kieren Keke,Kieren Keke,,,,Naoero Amo,naoero_amo,area/yaren,Yaren,Parliament,21,,,,male,Q1391207,Q1934307,
bcfd822d-1212-4022-9cda-236751e4cf3b,Ludwig Scotty,Ludwig Scotty,,,,Non-partisan,non-partisan,area/anabar,Anabar,Parliament,21,,,,male,Q313003,Q327591,
ee28aa27-a7a5-4f53-a5ae-b87e58986e10,Lyn-Wannan Kam,Lyn-Wannan Kam,,,,Non-partisan,non-partisan,area/meneng,Meneng,Parliament,21,,,,male,Q13453726,Q327591,
165c68e4-b9eb-4dc1-87fb-8b7c7b6df6db,Marcus Stephen,Marcus Stephen,,,,Non-partisan,non-partisan,area/anetan,Anetan,Parliament,21,,,https://upload.wikimedia.org/wikipedia/commons/0/08/President_Marcus_Stephen_of_Nauru.jpg,male,Q274174,Q327591,
6b84796d-bbd7-4b09-bd94-cfda16785bd1,Mathew Batsiua,Mathew Batsiua,,,,Non-partisan,non-partisan,area/boe,Boe,Parliament,21,,,,male,Q3298531,Q327591,
39ac2f15-513d-4c90-ac24-3a8108bea3e4,Milton Dube,Milton Dube,,,,Non-partisan,non-partisan,area/aiwo,Aiwo,Parliament,21,,,,male,Q2400404,Q327591,
f11e4e54-2761-421b-8d70-74e323885619,Ranin Akua,Ranin Akua,,,,Non-partisan,non-partisan,area/ubenide,Ubenide,Parliament,21,,,,male,Q16158701,Q327591,
80626a5a-33a8-47e7-88ca-0fcd5f2e26fe,Riddell Akua,Riddell Akua,,,,Naoero Amo,naoero_amo,area/anabar,Anabar,Parliament,21,,,,male,Q321175,Q1934307,
e7634741-ca86-422e-b17d-ea888f598b95,Roland Kun,Roland Kun,,,,Naoero Amo,naoero_amo,area/buada,Buada,Parliament,21,,,,male,Q2162897,Q1934307,
02d3781d-f785-4f2e-b1e6-c56b396a7093,Russ J. Kun,Russ J. Kun,,,,Non-partisan,non-partisan,area/ubenide,Ubenide,Parliament,21,,,,male,Q321026,Q327591,
50886da6-8654-4790-89d5-528ed7d8c876,Shadlog Bernicke,Shadlog Bernicke,,,,Non-partisan,non-partisan,area/buada,Buada,Parliament,21,,,,male,Q282252,Q327591,
081d97c0-d123-4e48-ba6d-59cdfe0e9e23,Sprent Dabwido,Sprent Dabwido,,,,Naoero Amo,naoero_amo,area/meneng,Meneng,Parliament,21,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Sprent_Dabwido_(cropped).jpg,male,Q57543,Q1934307,
f1d525d3-f133-4f51-abd9-d0087bc95a76,Squire Jeremiah,Squire Jeremiah,,,,Non-partisan,non-partisan,area/meneng,Meneng,Parliament,21,,,,male,Q13453817,Q327591,
