id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
a6edf338-f636-49cb-a569-e70402e598f1,Alan Cadman,"Cadman, Alan",,,,Liberal Party,liberal_party,mitchell,Mitchell,House of Representatives,39,,,,male,Q4706304,Q241149,Q2973776
9775a376-52be-4d7d-ae03-48edfc36beae,Alan Griffin,"Griffin, Alan",,,griffin.alan,Australian Labor Party,australian_labor_party,bruce,Bruce,House of Representatives,39,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/VU5/upload_ref_binary/VU5.jpg,male,Q4706771,Q216082,Q2973477
04ca7bab-ab73-45c8-b153-fbd45553b6f9,Alby Schultz,"Schultz, Alby",,,,Liberal Party,liberal_party,hume,Hume,House of Representatives,39,,,,male,Q4712886,Q241149,Q2973659
80790df5-1e09-45f0-af54-a1d47d351bc4,Alex Somlyay,"Somlyay, Alex",,,,Liberal Party,liberal_party,fairfax,Fairfax,House of Representatives,39,,,https://upload.wikimedia.org/wikipedia/commons/e/e7/Alex_Somlyay.jpg,male,Q4717825,Q241149,Q2973565
88f68da4-88de-402e-b5e7-103a8cb7e23d,Alexander Downer,"Downer, Alexander",,,,Liberal Party,liberal_party,mayo,Mayo,House of Representatives,39,,,https://upload.wikimedia.org/wikipedia/commons/8/8b/AlexanderDowner.jpg,male,Q1239291,Q241149,Q1074088
14ccac5a-0729-4a0c-a788-3d5619dc733c,Allan Morris,"Morris, Allan",,,,Australian Labor Party,australian_labor_party,newcastle,Newcastle,House of Representatives,39,,2001-10-08,,male,Q4730870,Q216082,Q966318
d21688fd-500c-4008-8f80-158b751322c8,Andrew Southcott,"Southcott, Andrew",,,Andrew-Southcott,Liberal Party,liberal_party,boothby,Boothby,House of Representatives,39,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/TK6/upload_ref_binary/TK6.JPG,male,Q4758616,Q241149,Q2973469
ca749569-f856-47fe-a568-a78f32b5351d,Andrew Theophanous,"Theophanous, Andrew",,,,Independent,independent,calwell,Calwell,House of Representatives,39,,,,male,Q4758704,Q327591,Q2973484
acc770b8-80f7-4275-ace9-a3d7b11806c2,Andrew Thomson,"Thomson, Andrew",,,,Liberal Party,liberal_party,wentworth,Wentworth,House of Representatives,39,,2001-10-08,,male,Q4758721,Q241149,Q2973891
125a6330-9a53-4c58-be64-d39ec5ea7900,Ann Corcoran,"Corcoran, Ann",,,,Australian Labor Party,australian_labor_party,isaacs,Isaacs,House of Representatives,39,2000-08-12,,,female,Q4766337,Q216082,Q2973418
