id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
9775a376-52be-4d7d-ae03-48edfc36beae,Alan Griffin,"Griffin, Alan",,,griffin.alan,Australian Labor Party,australian_labor_party,bruce,Bruce,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/VU5/upload_ref_binary/VU5.jpg,male,Q4706771,Q216082,Q2973477
04ca7bab-ab73-45c8-b153-fbd45553b6f9,Alby Schultz,"Schultz, Alby",,,,Liberal Party,liberal_party,hume,Hume,House of Representatives,42,,,,male,Q4712886,Q241149,Q2973659
e34e9125-ffb6-427e-8e2d-6f8b127607ec,Alex Hawke,"Hawke, Alex",alex.hawke.mp@aph.gov.au,alexhawkemp,alex.hawke.mp,Liberal Party,liberal_party,mitchell,Mitchell,House of Representatives,42,,,/api/parliamentarian/HWO/image,male,Q4717151,Q241149,Q2973776
80790df5-1e09-45f0-af54-a1d47d351bc4,Alex Somlyay,"Somlyay, Alex",,,,Liberal Party,liberal_party,fairfax,Fairfax,House of Representatives,42,,,https://upload.wikimedia.org/wikipedia/commons/e/e7/Alex_Somlyay.jpg,male,Q4717825,Q241149,Q2973565
88f68da4-88de-402e-b5e7-103a8cb7e23d,Alexander Downer,"Downer, Alexander",,,,Liberal Party,liberal_party,mayo,Mayo,House of Representatives,42,,2008-07-14,https://upload.wikimedia.org/wikipedia/commons/8/8b/AlexanderDowner.jpg,male,Q1239291,Q241149,Q1074088
fc84d43e-ff80-49ed-a480-4f8a4c6ee7ef,Amanda Rishworth,"Rishworth, Amanda",Amanda.Rishworth.MP@aph.gov.au,AmandaRishworth,rishworth,Australian Labor Party,australian_labor_party,kingston,Kingston,House of Representatives,42,,,/api/parliamentarian/HWA/image,female,Q4739745,Q216082,Q3032417
381eea49-0f41-472b-a15f-a1eb9ad4b43b,Andrew Laming,"Laming, Andrew",andrew.laming.mp@aph.gov.au,AndrewLamingMP,100000494042921,Liberal Party,liberal_party,bowman,Bowman,House of Representatives,42,,,/api/parliamentarian/E0H/image,male,Q4757684,Q241149,Q2973472
af553f34-8f78-49c4-a075-a3ed14b23675,Andrew Robb,"Robb, Andrew",,AndrewRobbMP,,Liberal Party,liberal_party,goldstein,Goldstein,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/FU4/upload_ref_binary/FU4.JPG,male,Q4758396,Q241149,Q2973625
d21688fd-500c-4008-8f80-158b751322c8,Andrew Southcott,"Southcott, Andrew",,,Andrew-Southcott,Liberal Party,liberal_party,boothby,Boothby,House of Representatives,42,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/TK6/upload_ref_binary/TK6.JPG,male,Q4758616,Q241149,Q2973469
3d5b5524-a816-4e83-bf41-15842d822581,Anna Burke,"Burke, Anna",,,Anna-Burke-MP-184394935018499,Australian Labor Party,australian_labor_party,chisholm,Chisholm,House of Representatives,42,,2008-02-11,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/83S/upload_ref_binary/83S.jpg,female,Q4766888,Q216082,Q5284509
3d5b5524-a816-4e83-bf41-15842d822581,Anna Burke,"Burke, Anna",,,Anna-Burke-MP-184394935018499,CWM,cwm,chisholm,Chisholm,House of Representatives,42,2008-02-12,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/83S/upload_ref_binary/83S.jpg,female,Q4766888,,Q5284509
9314b08b-00d6-419d-9cef-f8675cbebcce,Annette Ellis,"Ellis, Annette",,,,Australian Labor Party,australian_labor_party,canberra,Canberra,House of Representatives,42,,,https://upload.wikimedia.org/wikipedia/commons/d/df/Annette_Ellis_MP_2005.jpg,female,Q4769070,Q216082,Q2973482
5e7b542d-5f5e-4502-9ce2-4d0d4eaafc3c,Anthony Albanese,"Albanese, Anthony",A.Albanese.MP@aph.gov.au,AlboMP,,Australian Labor Party,australian_labor_party,grayndler,Grayndler,House of Representatives,42,,,/api/parliamentarian/R36/image,male,Q335697,Q216082,Q1079489
a4ca3a48-60dd-413f-b825-dc1b11b61fb1,Anthony Byrne,"Byrne, Anthony",Anthony.Byrne.MP@aph.gov.au,AnthonyByrne_MP,anthonybyrne,Australian Labor Party,australian_labor_party,holt,Holt,House of Representatives,42,,,/api/parliamentarian/008K0/image,male,Q4772190,Q216082,Q2973650
