id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
79c4b604-9279-4822-95ff-b3cc8c1c2755,Agorastis Vasileios,Agorastis Vasileios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/larissa,Larissa,Hellenic Parliament,2,,,,,,Q203934,
80bb9282-8a99-4be2-89e3-13b2bd977003,Akritidis Nikolaos,Akritidis Nikolaos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,2,,,,male,Q15633754,Q203934,
64df1885-c7d5-454c-bd35-20a38f973139,Alavanos Konstantinos,Alavanos Konstantinos,,,,E.DI.K.,edik,area/athens_b,Athens B,Hellenic Parliament,2,,,,,,Q3565854,
da686d19-5e11-4408-8944-e1db173c2905,Alevras Ioannis,Alevras Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_a,Athens A,Hellenic Parliament,2,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Ioannis_Alevras.jpg,male,Q2091478,Q203934,
65a53d85-5a79-49bc-95df-6631e27cece1,Alexandris Efstathios (Stathis),Alexandris Efstathios (Stathis),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,2,,,,male,Q29012654,Q203934,
54dad2f3-4331-49c2-b86f-e88637cea943,Aliprantis Dimitrios,Aliprantis Dimitrios,,,,N.D. (New Democracy),nd,area/piraeus_a,Piraeus A,Hellenic Parliament,2,,,,male,Q16327210,Q223153,
67eb1638-3920-4721-acdb-572e9b4f7c9d,Amanatidis Konstantinos,Amanatidis Konstantinos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_b,Thessaloniki B,Hellenic Parliament,2,,,,,,Q203934,
c1db3c2d-bbf1-42a7-9fa4-1a6c11902cc0,Anastasopoulos Nikolaos,Anastasopoulos Nikolaos,,,,N.D. (New Democracy),nd,area/messinia,Messinia,Hellenic Parliament,2,,,,,,Q223153,
b92d3f4c-7951-4698-b91f-8695cf073556,Andreadis Georgios,Andreadis Georgios,,,,N.D. (New Democracy),nd,area/florina,Florina,Hellenic Parliament,2,,,,,,Q223153,
ee86787f-5393-4910-8028-681939853323,Andrianopoulos Andreas,Andrianopoulos Andreas,,,,N.D. (New Democracy),nd,area/piraeus_a,Piraeus A,Hellenic Parliament,2,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Andrianopoulos.jpg,male,Q12873618,Q223153,
