id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
4b7e4b28-b4e8-4b52-82cb-2cddcb824999,АЛЕКСАНДЪР РУМЕНОВ НЕНКОВ,АЛЕКСАНДЪР РУМЕНОВ НЕНКОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,23,СОФИЯ 1,National Assembly,41,,,http://www.parliament.bg/images/Assembly/999.png,male,Q12271527,Q133968,
e3a95699-e725-4596-af43-49921508846c,АЛЕКСАНДЪР СТОЙЧЕВ СТОЙКОВ,АЛЕКСАНДЪР СТОЙЧЕВ СТОЙКОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,31,ЯМБОЛ,National Assembly,41,,,http://www.parliament.bg/images/Assembly/1070.png,male,Q12271573,Q133968,
6f1c65e2-f00e-49a1-b932-d6328187fec2,АЛИОСМАН ИБРАИМ ИМАМОВ,АЛИОСМАН ИБРАИМ ИМАМОВ,,,,Movement for Rights and Freedoms,015f436b-f715-42d9-9bf9-1c6107c90af2,1,БЛАГОЕВГРАД,National Assembly,41,,,http://www.parliament.bg/images/Assembly/614.png,male,Q19204880,Q164242,
f8d117ec-a31f-42fc-b5f5-0ef074e1049e,АНАСТАС ВАСИЛЕВ АНАСТАСОВ,АНАСТАС ВАСИЛЕВ АНАСТАСОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,31,ЯМБОЛ,National Assembly,41,,2010-07-14,http://www.parliament.bg/images/Assembly/1071.png,male,Q12271761,Q133968,
110c0c48-a131-49b8-b27f-e58f6e58db02,АНАТОЛИЙ ВЕЛИКОВ ЙОРДАНОВ,АНАТОЛИЙ ВЕЛИКОВ ЙОРДАНОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,11,ЛОВЕЧ,National Assembly,41,,,http://www.parliament.bg/images/Assembly/912.png,male,Q12271818,Q133968,
421cd404-37fd-4796-b0ad-04b3f4304bb9,АНГЕЛ ГЕОРГИЕВ ДАСКАЛОВ,АНГЕЛ ГЕОРГИЕВ ДАСКАЛОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,13,ПАЗАРДЖИК,National Assembly,41,,,http://www.parliament.bg/images/Assembly/923.png,male,Q12271851,Q133968,
35cf9336-2a69-4a8d-9eac-1f0f83672c98,АНДРЕЙ ЛАЗАРОВ ПАНТЕВ,АНДРЕЙ ЛАЗАРОВ ПАНТЕВ,,,,Coalition for Bulgaria,d96ee96c-fbb7-48fd-9ae3-d3803d547bf0,3,ВАРНА,National Assembly,41,,,http://www.parliament.bg/images/Assembly/612.png,male,Q12272015,Q971439,
dfe68cc4-82a6-4469-9947-0686a5b3d52d,АННА ГЕОРГИЕВА ЯНЕВА,АННА ГЕОРГИЕВА ЯНЕВА,,,,Coalition for Bulgaria,d96ee96c-fbb7-48fd-9ae3-d3803d547bf0,23,СОФИЯ 1,National Assembly,41,,2012-06-29,http://www.parliament.bg/images/Assembly/1000.png,female,,Q971439,
ed33c40c-0943-4496-bbb3-65649c625630,АНТОН КОНСТАНТИНОВ КУТЕВ,АНТОН КОНСТАНТИНОВ КУТЕВ,anton.kutev@parliament.bg,,,Coalition for Bulgaria,d96ee96c-fbb7-48fd-9ae3-d3803d547bf0,20,СИЛИСТРА,National Assembly,41,,,http://www.parliament.bg/images/Assembly/981.png,male,Q17409377,Q971439,
42b62b35-621a-415c-982f-7a5a213a3aca,АНТОНИЙ ВЕНЦИСЛАВОВ КРЪСТЕВ,АНТОНИЙ ВЕНЦИСЛАВОВ КРЪСТЕВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,23,СОФИЯ 1,National Assembly,41,2012-04-06,,http://www.parliament.bg/images/Assembly/1129.png,male,,Q133968,
2893b967-f977-437c-ac49-af3f618c6e56,АНТОНИЙ ЙОРДАНОВ ЙОРДАНОВ,АНТОНИЙ ЙОРДАНОВ ЙОРДАНОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,16,ПЛОВДИВ ГРАД,National Assembly,41,2009-08-26,,http://www.parliament.bg/images/Assembly/1082.png,male,,Q133968,
258d6d16-b991-4c1e-a73b-ce52454c6112,АСЕН ЙОРДАНОВ АГОВ,АСЕН ЙОРДАНОВ АГОВ,,,,"The Blue Coalition - UtDF, DSB, The United Agrarians, BSDP, RDP",5298d4da-968a-4a82-a3b0-113ea760f897,6,ВРАЦА,National Assembly,41,,,http://www.parliament.bg/images/Assembly/883.png,male,,Q677080,
d07e3477-a478-43ef-b2eb-9febc4d815d5,АСПАРУХ БОЧЕВ СТАМЕНОВ,АСПАРУХ БОЧЕВ СТАМЕНОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,4,ВЕЛИКО ТЪРНОВО,National Assembly,41,2009-07-30,,http://www.parliament.bg/images/Assembly/1080.png,male,,Q133968,
d64203ec-26e4-411e-b76a-9443ff00a79f,АТАНАС МАРКОВ СЕМОВ,АТАНАС МАРКОВ СЕМОВ,,,,Independent,493a98a0-bba7-4712-ba57-980db88f04a1,23,СОФИЯ 1,National Assembly,41,2009-12-10,2010-02-16,http://www.parliament.bg/images/Assembly/1001.png,male,Q12272662,Q327591,
82b1c523-c9f1-4bcb-bf6a-2f153b303357,АТАНАС СТАНКЕВ КАМБИТОВ,АТАНАС СТАНКЕВ КАМБИТОВ,,,,Political Party GERB,263bb61e-57df-4d7f-90b2-b7c95adaa685,1,БЛАГОЕВГРАД,National Assembly,41,,2011-11-04,http://www.parliament.bg/images/Assembly/836.png,male,Q19204250,Q133968,
