id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
34b8cf55-0085-41e4-95e6-2c34c115b241,Acácio Barreiros,Acácio Barreiros,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=460&type=deputado,male
179fa1a8-28c7-4a39-ac51-0cc559ad5092,Adriano Pinto,Adriano Pinto,,,,PSD,psd,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=5&type=deputado,
0b74549b-a128-48e8-90d3-90b655e25ee0,Adão Silva,Adão Silva,adaosilva@psd.parlamento.pt,,,PSD,psd,area/bragança,Bragança,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=3&type=deputado,male
815d3591-3d63-4b61-b893-bd19be7971d5,Afonso Candal,Afonso Candal,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1488&type=deputado,male
646a9447-8641-4c19-a218-3aac2b44664e,Afonso Lobão,Afonso Lobão,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1272&type=deputado,
52258ecf-2ad7-475f-a882-df53829794b8,Agostinho Gonçalves,Agostinho Gonçalves,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1675&type=deputado,male
1dcf77fb-3a5a-4d46-abff-8e7f3df351db,Agostinho Lopes,Agostinho Lopes,,,,PCP,pcp,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=208&type=deputado,male
bddf4258-0005-4413-85a8-c0cd07a8a1c7,Aires de Carvalho,Aires de Carvalho,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1206&type=deputado,male
6a94fef1-3054-4e0a-b174-43b72e0ff2c0,Alberto Arons de Carvalho,Alberto Arons de Carvalho,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=142&type=deputado,male
05512d9b-d4bf-4275-91c7-bd263e0e5181,Alberto Caetano,Alberto Caetano,,,,PSD,psd,area/coimbra,Coimbra,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1844&type=deputado,male
f8cf72f1-b5d8-4e92-a161-f7f3cd143175,Alberto Costa,Alberto Costa,gp_ps@ps.parlamento.pt,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=143&type=deputado,male
ef101f04-62f2-434b-b102-bfe407474261,Alexandre Chaves,Alexandre Chaves,,,,PS,ps,area/vila_real,Vila Real,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1727&type=deputado,
177cb90c-c193-4993-bb76-acea8c62d890,Alexandrino Saldanha,Alexandrino Saldanha,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=761&type=deputado,
33b789d3-912c-4620-ab56-8d7a28a2b676,Altino Bessa,Altino Bessa,abessa@cds.parlamento.pt,,,CDS-PP,cds-pp,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1048&type=deputado,male
ab3718f7-22e7-45b3-9a75-4f04728b5c68,Alves Pereira,Alves Pereira,,,,CDS-PP,cds-pp,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1817&type=deputado,
f6be281c-1615-4fe9-a388-ac040ef84cda,Américo Pereira,Américo Pereira,,,,PS,ps,area/bragança,Bragança,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1841&type=deputado,
5f007429-f80b-4199-a6fa-0360d6bd8b17,Ana Benavente,Ana Benavente,,,,PS,ps,area/viseu,Viseu,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1403&type=deputado,female
e7431c45-9c70-4e08-9813-dc2f160785ed,Ana Catarina Mendonça,Ana Catarina Mendonça,catarina@ps.parlamento.pt,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1212&type=deputado,female
240297f2-2710-4f19-be08-a4c588a5f639,Ana Manso,Ana Manso,,,,PSD,psd,area/guarda,Guarda,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1612&type=deputado,female
1e318226-37e1-492a-a2d7-01aa123b1eb3,Ana Maria Narciso,Ana Maria Narciso,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1622&type=deputado,
20268487-b362-4035-9f0f-71cc30e75a76,Antero Gaspar,Antero Gaspar,,,,PS,ps,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=407&type=deputado,male
c0b1921a-c911-4a0d-9de8-de5fc23a78d8,António Abelha,António Abelha,,,,PSD,psd,area/vila_real,Vila Real,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1732&type=deputado,
99c397dd-dbc0-47db-adcb-fe0fc91c99fe,António Braga,António Braga,,,,PS,ps,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=152&type=deputado,male
2d06a9e9-f6e6-4d3d-8956-19e349b30666,António Calvete,António Calvete,,,,PS,ps,area/leiria,Leiria,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1617&type=deputado,
58aa7003-3829-4927-a77a-7b852e11a706,António Capucho,António Capucho,,,,PSD,psd,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=314&type=deputado,male
56370d29-358d-46a8-9f18-20486fb9ed9e,António Filipe,António Filipe,af@pcp.parlamento.pt,AntonioFilipe,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=209&type=deputado,male
b8d809d0-b1fa-46cc-b01c-d921a0e207cd,António Galamba,António Galamba,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1156&type=deputado,male
3f682cb2-76bc-4a3c-8a09-5cdcdec0addf,António Martinho,António Martinho,,,,PS,ps,area/vila_real,Vila Real,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=149&type=deputado,
66ed1a13-c5f3-4297-8115-9585611e00ac,António Montalvão Machado,António Montalvão Machado,,,,PSD,psd,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1245&type=deputado,male
6b636ee3-bdbf-47f1-9d1a-6d8ebceb0857,António Nazaré Pereira,António Nazaré Pereira,,,,PSD,psd,area/vila_real,Vila Real,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1731&type=deputado,male
7404141c-f65d-4a2e-9832-3d3a323bfe6e,António Pinho,António Pinho,,,,CDS-PP,cds-pp,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1799&type=deputado,
50a37eb2-da8e-4807-9cd0-e3708c4469d7,António Pires de Lima,António Pires de Lima,,,,CDS-PP,cds-pp,area/santarém,Santarém,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1709&type=deputado,male
7b1b8ae5-ff0c-4af6-8038-27e4bc677881,António Reis,António Reis,,,,PS,ps,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1349&type=deputado,male
736962df-2a17-4e84-962d-c791bbc41ead,António Saleiro,António Saleiro,,,,PS,ps,area/beja,Beja,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1337&type=deputado,
bf02e6e4-4726-4998-aca3-00d6fe9d9108,António de Almeida Santos,António de Almeida Santos,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=147&type=deputado,male
d9b268df-9a7b-4659-a077-f6d24b2e91b5,Armando Vara,Armando Vara,,,,PS,ps,area/bragança,Bragança,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=158&type=deputado,male
0e56869a-f28a-4786-8c43-8f0138b24478,Armando Vieira,Armando Vieira,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1557&type=deputado,
d733723b-92ac-4c56-acfe-9b6213e8de3f,Arménio Santos,Arménio Santos,asantos@psd.parlamento.pt,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=26&type=deputado,male
c8d3339e-5526-4d41-878a-402c21496a87,Artur Penedos,Artur Penedos,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=159&type=deputado,male
e27a42db-5e2c-472a-9bff-a7eff4063d2c,Artur Torres Pereira,Artur Torres Pereira,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1401&type=deputado,
f589bf51-9e7f-47d5-989c-477b101a556d,Atílio Nunes,Atílio Nunes,,,,PSD,psd,area/viseu,Viseu,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1739&type=deputado,
07b083aa-ecd9-4a1c-a138-f7d85a702016,Barbosa Ribeiro,Barbosa Ribeiro,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1681&type=deputado,male
08c55203-1c52-4ba6-bbc2-858f707dc05e,Barbosa de Oliveira,Barbosa de Oliveira,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1158&type=deputado,
3633324b-987c-4a29-b09a-b1cda5ffac57,Basílio Horta,Basílio Horta,,,,CDS-PP,cds-pp,area/viseu,Viseu,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1740&type=deputado,male
884d8bf1-f30c-414a-ab67-88c92b6b6330,Bernardino Soares,Bernardino Soares,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1058&type=deputado,male
9485e573-5db2-47d9-ba47-db958997d0a4,Bruno Almeida,Bruno Almeida,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1677&type=deputado,
6c4705f0-7b59-4cd0-bf04-fcf8692f68ec,Bruno Dias,Bruno Dias,,,,PCP,pcp,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1715&type=deputado,male
c16de397-2b99-465f-8c44-09f3361a001d,Bruno Vitorino,Bruno Vitorino,,,,PSD,psd,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1713&type=deputado,male
888ac8f5-b2c2-411e-811c-4965d2aa0f05,Caio Roque,Caio Roque,,,,PS,ps,area/fora_da_europa,Fora da Europa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=207&type=deputado,
949e7faa-bad6-4757-a2ac-5da7bc6fc0b4,Carla Tavares Gaspar,Carla Tavares Gaspar,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1634&type=deputado,
046cd457-f581-48f7-a2fd-e785785993af,Carlos Alberto,Carlos Alberto,,,,PS,ps,area/faro,Faro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1603&type=deputado,
aa84d87a-4c92-4b3e-bc12-ecec767bca1d,Carlos Alberto Santos,Carlos Alberto Santos,,,,PS,ps,area/guarda,Guarda,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1368&type=deputado,
cde6953d-f1a5-48e2-b9b1-b4cdc07e7016,Carlos Antunes,Carlos Antunes,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1723&type=deputado,male
199cc9a0-959d-44bc-b8fe-b6fd8f9ae1cb,Carlos Carvalhas,Carlos Carvalhas,,,,PCP,pcp,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=236&type=deputado,male
cbba4e0c-1c17-4ba1-9d2b-ee96be5d3461,Carlos Cunha,Carlos Cunha,,,,PS,ps,area/santarém,Santarém,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1699&type=deputado,
e5e674f9-ca88-483e-a8eb-684390b27c4e,Carlos Encarnação,Carlos Encarnação,,,,PSD,psd,area/coimbra,Coimbra,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=280&type=deputado,male
a64e87e3-ade5-411f-9834-d89b78bbfb9f,Carlos Lavrador,Carlos Lavrador,,,,PS,ps,area/castelo_branco,Castelo Branco,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=429&type=deputado,
7f2aec69-fb07-43ae-8e00-01ea206810bb,Carlos Luís,Carlos Luís,,,,PS,ps,area/europa,Europa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=161&type=deputado,male
02f9dd28-ff68-41c0-8c76-20d8af12af91,Carlos Marta,Carlos Marta,,,,PSD,psd,area/viseu,Viseu,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=33&type=deputado,
fa4364fc-7c11-4154-80a4-c2dafd4b5854,Carlos Martins,Carlos Martins,,,,PSD,psd,area/faro,Faro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=299&type=deputado,male
4fd639f5-36ff-412e-ae71-98304ad044c3,Carlos Matos,Carlos Matos,,,,PS,ps,area/faro,Faro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1604&type=deputado,
26048ea9-d969-4a6a-948b-ae4e2a988848,Carlos Zorrinho,Carlos Zorrinho,,,,PS,ps,area/Évora,Évora,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=438&type=deputado,male
ad85b4eb-5370-4a23-a537-b9974c49ea1f,Carvalho Martins,Carvalho Martins,,,,PSD,psd,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=238&type=deputado,
a7af010e-f0ef-4e1f-9e35-1b605cf8ca0f,Casimiro Ramos,Casimiro Ramos,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1176&type=deputado,male
1846ba32-1b9b-4bd5-9fbb-60cf595be24b,Castro de Almeida,Castro de Almeida,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=104&type=deputado,
e4dde0fe-c666-4fa0-8f05-7abda308e28c,Celeste Correia,Celeste Correia,ccorreia@ps.parlamento.pt,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=614&type=deputado,female
3bf0ffd5-31b3-41cf-bc7f-8038c11251e3,Claudio Monteiro,Claudio Monteiro,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1166&type=deputado,
e27c3d1c-6f6a-4e1f-a1e0-8522f318fcb9,Correia de Jesus,Correia de Jesus,cjesus@psd.parlamento.pt,,,PSD,psd,area/madeira,Madeira,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=397&type=deputado,male
56c37443-3c9e-43a4-8701-e6985e28c8a1,Cruz Silva,Cruz Silva,,,,PSD,psd,area/aveiro,Aveiro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1558&type=deputado,male
63367638-e509-4adc-b5c9-d8b12f1d145e,Custódia Fernandes,Custódia Fernandes,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1631&type=deputado,female
1728feb2-5f6a-4962-9fa5-be56739cf20d,Cândido Capela,Cândido Capela,,,,PCP,pcp,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=991&type=deputado,
8b0413ff-dedb-4c6b-81f3-4a0122c4e384,Daniel Campelo,Daniel Campelo,,,,CDS-PP,cds-pp,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1724&type=deputado,male
5149b4f3-4ea8-4528-8f51-7489166e015a,David Justino,David Justino,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1640&type=deputado,male
12d6c4b7-dfd6-4027-bf3e-113b3400ff0a,David Santos,David Santos,,,,PSD,psd,area/faro,Faro,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1606&type=deputado,
15b61213-63c9-4a5d-96f1-867b035de7a3,Dias Baptista,Dias Baptista,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1180&type=deputado,
4a128e7a-cb9e-4631-8748-5ba6fab0be0a,Dinis Costa,Dinis Costa,,,,PS,ps,area/bragança,Bragança,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1548&type=deputado,
d83219af-b804-448d-aebd-5a6cf9f18e9a,Duarte Lima,Duarte Lima,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=40&type=deputado,male
82e57d17-8c63-4114-8e03-6a59d408579f,Duarte Pacheco,Duarte Pacheco,dpacheco@psd.parlamento.pt,duartepacheco,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=42&type=deputado,male
9f079fe6-d5d6-4e7f-8fbe-0f61a07d6821,Durão Barroso,Durão Barroso,,,,PSD,psd,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=383&type=deputado,male
214fd1ef-38b9-4447-86c8-294e17f6f12d,Edite Estrela,Edite Estrela,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=162&type=deputado,female
70e82be8-4b8f-4ddb-b223-8b38cf58cdff,Eduarda Brandão,Eduarda Brandão,,,,PSD,psd,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1694&type=deputado,
644223d5-aeda-47ec-8bec-4d5db5b337c6,Eduarda Castro,Eduarda Castro,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1682&type=deputado,
d1b42279-388f-4ff2-8e3b-e94265208b1e,Eduardo Azevedo Soares,Eduardo Azevedo Soares,,,,PSD,psd,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1518&type=deputado,male
e015bbf3-da8d-40b0-9c0e-2605f610d9f9,Eduardo Pereira,Eduardo Pereira,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=164&type=deputado,
61f10dd9-8a07-4ad5-9607-b0ff6482292f,Emanuel Martins,Emanuel Martins,,,,PS,ps,area/lisboa,Lisboa,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1633&type=deputado,male
d5563aa0-76a2-4260-912c-a1986e4fd60c,Eugénio Marinho,Eugénio Marinho,,,,PSD,psd,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1022&type=deputado,male
a12b28be-99ff-403f-b344-536682b35d82,Fausto Correia,Fausto Correia,,,,PS,ps,area/coimbra,Coimbra,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1344&type=deputado,male
43b104cf-e138-486b-a30d-a34c862dd58c,Feliciano Barreiras Duarte,Feliciano Barreiras Duarte,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1619&type=deputado,male
aa2eedbc-e6ae-4bb1-9c45-af330df93a51,Fernanda Costa,Fernanda Costa,,,,PS,ps,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1208&type=deputado,
589fe66a-fcbc-4fa4-82d5-5f582a5c6a93,Fernando Alves Moreno,Fernando Alves Moreno,,,,CDS-PP,cds-pp,area/viana_do_castelo,Viana do Castelo,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1834&type=deputado,
5f01b4bd-5f2b-4b3a-80ea-31198c5cc7c5,Fernando Costa,Fernando Costa,,,,PSD,psd,area/leiria,Leiria,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=261&type=deputado,
df165971-449b-4028-8299-c430dda2933f,Fernando Gomes,Fernando Gomes,,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1260&type=deputado,male
1aa9ee51-9b62-4644-b0fc-f2da4f246ad0,Fernando Jesus,Fernando Jesus,fernandojesus@ps.parlamento,,,PS,ps,area/porto,Porto,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=487&type=deputado,male
2feac818-81d8-42b0-872b-790107cb77c4,Fernando Moniz,Fernando Moniz,,,,PS,ps,area/braga,Braga,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=417&type=deputado,male
7a80ad30-7a3c-4eb6-8a5c-6f499c9b828c,Fernando Penha,Fernando Penha,,,,PSD,psd,area/castelo_branco,Castelo Branco,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1588&type=deputado,male
a3178796-9093-434c-9224-eedd2aed8a55,Fernando Pereira Marques,Fernando Pereira Marques,,,,PS,ps,area/coimbra,Coimbra,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=167&type=deputado,
71e43c5b-827a-4cf3-bc8e-4dfb63e30b0b,Fernando Pésinho,Fernando Pésinho,,,,PEV,pev,area/setúbal,Setúbal,Assembleia da República,8,,,http://app.parlamento.pt/webutils/getimage.aspx?id=1798&type=deputado,
