id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
dd3f5721-49fe-4ad6-85ae-aa26c8581205,Adrian Rurawhe,"Rurawhe, Adrian",Adrian.rurawhe@parliament.govt.nz,adrianrurawhe,RurawheAdrian,Labour Party,339c97c7-d6c6-463a-ae5a-1669ff8925ad,aa2f8780-f7f2-436f-b47d-f6f967c13575,Te Tai Hauāuru,New Zealand Parliament,52,,,https://www.parliament.nz/media/1369/rurawhe-adrian.DmxLAw.jpg,male,Q18167636,Q1048192,Q1725044
6fcbee34-5709-41c0-ae5e-18a2ba579819,Agnes Loheni,"Loheni, Agnes",agnes.loheni@parliament.govt.nz,,AgnesforMangere,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,list,List,New Zealand Parliament,52,2019-01-31,,https://www.parliament.nz/media/5433/loheni-agnes-crop.ETbSrw.jpg,female,Q61045148,Q204716,
b2d96bf0-ffd1-4781-a332-41612ceca502,Alastair Scott,"Scott, Alastair",Alastair.scott@parliament.govt.nz,ascottwairarapa,alastairscottforwairarapa,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,191e9fe6-970e-4862-855b-a7ff2c64f6c1,Wairarapa,New Zealand Parliament,52,,,https://www.parliament.nz/media/1373/scott-alastair.DmxLBA.jpg,male,Q18167642,Q204716,Q7960306
f4e45a81-7d26-4b3a-bb94-889773dfed42,Alfred Ngaro,"Ngaro, Alfred",alfred.ngaro@parliament.govt.nz,AlfredNgaroMP,alfred.ngaro,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,list,List,New Zealand Parliament,52,,,https://www.parliament.nz/media/1354/ngaro-alfred.DmxK-w.jpg,male,Q4723211,Q204716,
ae289677-1951-41d8-bf59-122d34011b27,Amy Adams,"Adams, Amy",amy.adams@parliament.govt.nz,amyadamsMP,MPAmyAdams,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,feabddae-ef02-4020-ad59-d87480b9449d,Selwyn,New Zealand Parliament,52,,,https://www.parliament.nz/media/2061/adams-amy.DmxLlw.jpg,female,Q4451142,Q204716,Q7448897
30099630-c472-41c8-a524-1bcbc0ec22d8,Anahila Kanongata'a-Suisuiki,"Kanongata'a-Suisuiki, Anahila",anahila.kanongata'a-suisuiki@parliament.govt.nz,,AnahilaKS,Labour Party,339c97c7-d6c6-463a-ae5a-1669ff8925ad,list,List,New Zealand Parliament,52,,,https://www.parliament.nz/media/4647/anahila.D5NiUQ.jpg,female,Q40969839,Q1048192,
1fa1bbd8-e6a3-48ff-959b-0bed13c871ad,Andrew Bayly,"Bayly, Andrew",Andrew.bayly@parliament.govt.nz,,,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,5d8c152e-7c3d-495c-b2bc-be9c10305177,Hunua,New Zealand Parliament,52,,,https://www.parliament.nz/media/1260/bayly-andrew.DmxK4w.jpg,male,Q18097523,Q204716,Q5945947
3fe87e63-f1d3-450f-97fe-75302f00c5bc,Andrew Falloon,"Falloon, Andrew",andrew.falloon@parliament.govt.nz,andrewfalloon,andrewfalloonforrangitata,National Party,0b6ffabb-b178-45ae-9d3d-71be86ba8a09,41dbffb1-13d9-4a89-b56c-7eba2d3a9708,Rangitata,New Zealand Parliament,52,,,https://www.parliament.nz/media/4398/andrew-falloon.Do4ukw.jpg,male,Q41673608,Q204716,Q7292856
75d0a6ed-3126-4deb-9521-711b97cc9127,Andrew Little,"Little, Andrew",andrew.little@parliament.govt.nz,AndrewLittleMP,AndrewLittleLabour,Labour Party,339c97c7-d6c6-463a-ae5a-1669ff8925ad,list,List,New Zealand Parliament,52,,,https://www.parliament.nz/media/1340/little-andrew.DmxK9g.jpg,male,Q3561087,Q1048192,
47db2ed2-a71e-4995-990f-27873205fabc,Angie Warren-Clark,"Warren-Clark, Angie",angie.warren-clark@parliament.govt.nz,,angewarrenclark,Labour Party,339c97c7-d6c6-463a-ae5a-1669ff8925ad,list,List,New Zealand Parliament,52,,,https://www.parliament.nz/media/4585/warren-clark-angie.D5Nhvg.jpg,female,Q42291428,Q1048192,
