name,id
Carlos Samussone Maiela,9cf4901f-6f9a-4106-a418-ce32ab8593e8
Carlos Sebastião,c6cf4ba4-2d64-4aa0-9784-fdca91180bc5
Carvalho Muária,7a4f5e60-077c-4d12-b8e9-a5fb71469658
Carvalho Pensando António,b08dc398-18ec-4884-8531-9226203fe9c7
Catarina Olinda Salomão Figueira,08c443b7-6bca-4e3d-84af-44cce59837c4
Celmira Irene Melo Xavier,80e8b3b3-bbae-4eed-a84d-b990283a1c91
Cemilde Amélia Muchanga,33f0545d-b98a-4f24-9722-befd54343048
Chrispen Matches,632e50bf-f23d-4372-ae4b-049962445f5e
Cidália Manuel Chaúque Oliveira,89f1d9d3-4234-49af-a11f-42214aa63136
Conceita Ernesto Xavier Sortane,269a2922-290b-4134-939e-ed0db23711f1
Costa Francisco Chale,00fe156b-3b66-4292-a003-09a6a92dcb11
Damião José,6609c890-7074-4afe-b710-bc42cacab4d1
Daniel João Matavele,82361d80-902d-4a05-8a2d-e63605ee885d
Danilo Aly Teixeira,d574e8f4-50fb-4f1b-8711-3c6c86c10b77
David Jonas Moiana,43dd0f34-a785-445f-8b1e-06f634802ef0
Deolinda Catarina João Chochoma,abae6456-271c-4bde-a2e1-0c18a65ade00
Dina Ali Américo,5da7c6c7-338f-4961-889f-5f0a7f80b567
Domingos Cintura,3ff71f29-bef9-49a9-a058-0e9aabbd8c4e
Domingos Gabriel Tavira,9843761e-aa8a-4051-ba9c-49a1a9f04482
Domingos Migina Assulai,6f4bd7c4-778b-4322-aeed-5a86659eab29
Edmundo Galiza Dimande Matos,3605bd8c-e20d-43b3-8abb-1219d0ecf577
Edson da Graça Francisco Macuacua,bf012def-2821-4cbe-bb60-3efec33536c4
Eduardo Joaquim Mulémbwè,320cc746-fb5c-45d1-8742-869c60ffbc3a
Eduardo João Ladria,07ab6755-0191-486a-9a22-5425b1e16297
Eduardo Silva Nihia,d2d0de56-a34c-4f7c-87a2-6a748735dcca
Elisa Amina Amisse Timóteo,3678a43a-e346-474b-85b1-56b8bdb37a9f
Elisa Maria Isabel Silvestre Cipriano,d30cf9b0-4647-4189-a017-fdf811629242
Elisa Rajamo,9b2058b3-a101-4e0c-9a71-3322dea60758
Emídio Benjamim Xavier,60577863-3324-44ef-a160-4eab147fb1e7
Emília Alfredo Pereira,178354a9-7251-4df3-929f-75830af0fd3f
Eneas da Conceição Comiche,61cb5e7c-f0b2-45ec-b88f-428c10149636
Esmeralda Aurélio Mutemba,21230362-c1e7-4f55-bc0d-60f72545a344
Esperança Bias,eb071d3b-3b75-4e04-b9ba-8cb22a3c7793
Esperança L. F. Bias,eb071d3b-3b75-4e04-b9ba-8cb22a3c7793
Ester Epifánio Plaze,abc12140-6f23-4cf2-bc4d-467d2efc7d72
Eulália Lourenço Oliveira,19254fbf-f8f0-4177-bab7-87e64ed3af86
Eva José Mangaze,6a7e1049-0f35-4d74-9432-7aa9dfb38a58
Eva Teixeira Caetano Dias,2936866b-e1eb-4587-984f-f8cdfa343666
Evaristo Tatano Sixpence,eddf6fde-a92a-47fb-bf6d-377ccd0e649e
Ezequiel João Aramane,48b65288-22a3-44af-914f-a566e78a3c4a
Faruk Osman,c829e1dd-e820-4bf2-b8e6-959a3d8ec3e4
Felizarda Clara de Castro,86a8eabe-cb39-4c8e-85ad-a5fa1a3feafd
Fernando Amelane,36b5f79e-7bf3-439d-afeb-2dbcc671ca26
Fernando Bismarque Ali,e1c45e86-82ca-46aa-98fa-73bde8442442
Fernando Jossias Matouassanga,bae6650a-4a46-47dd-b675-43066c2dac7a
Fernando José Namacua,d88a8f00-0790-416b-93db-965cb646e39b
Fernando Mendes João Lavieque,4df438b9-a5b0-4dd8-8ce0-93405f60e22c
Filipe Carlos Domingos,6a1478af-4da0-49a4-a349-c7108afd8c97
Filipe Chimoio Paunde,9a8784a8-a665-48e4-9424-7289e270fbbe
Filipe Jaime,25b269a0-d2d1-40ca-9405-5a69bd03370b
Filomena Nachaque,b6d08590-aa6c-4a91-8076-706a51f6715a
Flora Bela das Neves Caetano,a9a8cab1-e9bf-4947-9b16-aad70a2c2654
Francisca Domingos Tomás,2cb3c2c7-85bf-41ac-b7a4-6240aa82d8a7
Francisca Sabão Domingos,307158a3-e006-41f4-95ff-ff370538963f
Francisco Filipe M. V. Mboya Campira,e6527a94-aa95-4e6a-a4c5-253b81107c1b
Francisco Maingue,394a1987-ebc7-48c0-aa43-fecb4d97e0f7
Francisco Ussene Mucanheia,723b79f0-109d-4b0e-9030-487d06b2813f
Freitas Joaquim Emílio Tiquila,bd12a289-82e9-4958-9e2a-c46ad95b4ef1
Félix Assomate Quembo,70ea2c83-dab5-42ab-a465-3a0ebe6f184e
Gania Aly Abdula Mussagy,792c683b-64e7-4413-bb4e-3c4d7b29f569
Geraldo Alexandre Carvalho,54301d16-6b70-47b3-8fb1-b0a4bec9c023
Gildo Fortunato Elias Muaga,44589d3e-f387-41fb-9120-f56fa09ccafc
Glória Salvador,2785a966-bf82-417f-b15e-68e71f5c727c
Gonçalves Maceda,bb8129b2-aa3d-45c8-ae06-3f68c1226c00
Helena da Glória Muando,d7e0dabe-3ae2-40b3-beb3-a26ffd2a5e56
Helena Jacinto Música,faea2297-8d34-4a62-b8eb-c9aafe441f18
Hermenegildo Mateus Infante,af808160-ce7d-4228-bbea-2a4e29b4d6a0
Hermenegildo Santana Chimarizene,c392064e-0a8c-4dd0-affa-b4524859cd18
Hilário Uaite,394b0461-5e65-4e3c-b03b-3c34030cda23
Hélder Ernesto Injojo,7cb5771f-f56d-480c-a2d0-439a8b79b2fb
Irene Joaquim,6d3460cc-a620-4448-8488-a9f97910ec9c
Isac Lucas Mandava,e46ee5d1-b8f6-4396-acdc-ecf4c62534dd
Isaura António Júlio,3acdd3d8-1060-4635-986c-2d49ba807c3a
Isaura da Uaitura Albino,46e9ae19-7f6a-4e2f-b3b3-183c3959612f
Isequiel Molde Gusse,7e785581-c61b-466b-9465-846ae72c858d
Isidora da Esperança Faztudo,c88defea-385d-45a6-b63b-5b09fd7224d6
Ivan Amaral Chinganhane Mazanga,8059f12c-beb7-4534-8bc1-d375779b917a
Ivone Soares,e6c76add-5df9-4d00-b6e5-40a0dae3df49
Jacinto Gabriel Lourenço Inácio Capito,0c919f48-96d2-4c0b-b1a4-bcca848009cf
Jaime Bessa Augusto Neto,76cc9b1a-e8a4-4c05-b420-24aa6a56509e
Janete Nelsone Tenene,092ebb67-4425-496a-a2f1-65ccc8422b03
Jemusse Amido Lada,4bb72e2e-5d69-4dde-92d5-64e3f20ba222
Jerónima Agostinho,37f85da3-a91c-4434-b896-79e473638161
Jerónimo Malagueta Nalia,4902cb46-4d78-4320-b9c2-79cc3397e783
Joana Anacleto Vasco,0fa1c421-d58c-4246-950d-38c230c3ae7c
Joana Muchanga Mondlana,d4a850f5-af8e-4ade-834a-67a4f5fd00e0
Joana Simão,660bfa98-f53f-4d7c-a5c1-22d913e294f7
Joaquim Greva,f0642196-cef7-4a25-8395-7bc8b5b623d3
Joaquim Veríssimo,5b03b565-0905-4c68-a72e-37d4b9000ae1
José Bento Coffe Mutsanhe,94e75f19-eca8-4a4a-a7a9-11ce3e6b98ce
José Candugua António Pacheco,947b5d1a-4034-479e-a27d-5314cd158f37
José Carlos Cruz,75bff004-7dc1-45d3-ac37-934efd602f15
José Henrique Lopes,b8b30c78-4930-4ded-a8d6-1d09cde95dcc
José Horácio Lourenço Lobo,903b47a2-30f2-4384-b967-4280d57c48ef
José Manteigas Gabriel,8a019351-067e-43ad-9bfd-c60b5a7c9157
José Manuel de Sousa,381bc34a-c3fa-426f-ac69-8851c033500f
José Manuel Samo Gudo,88c1fb49-e5d7-4616-964e-6ecfcc57b40a
José Mateus Muária Katupha,05869b19-eb0f-46d3-b318-6d20a84761a3
José Nicolau,8bdbd3ee-10e9-44b0-a41d-1ccec393728c
José Tsingano Camanula,b9d6bdd2-f4c7-4170-81f3-c77a71bcc699
Jovial Setina Mutombene M. da Cruz,d8290ba1-f7f7-4c01-8af6-d2cf57685fb7
João Paulo Pereira de Albuquerque,b4173351-9e64-4e06-a7db-f8f903a6ad1c
Juliana Vitória Picardo,f8c596c8-54db-4868-96e5-afdf60a1283a
Julieta António,eabb2eeb-506e-4540-92a2-dd90eb5112fb
Justina Sambil,c971f7c9-5132-41c9-9f95-919ea30f5c66
Justino Paulo Langa,a5787100-23e5-4418-8185-54cb0fac545a
Lassimo Ossifo,d8122f12-d567-475e-b43f-4acbd5ffb9a7
Latifo Ismael Xarifo,95835c3a-3597-4992-a19f-0c98263cefd8
Laura Fernanda Souto,ed80ca66-2108-4ce7-a787-9d7fb0351809
Laura Maria de Jesus Amadeu,77f42cd8-4b75-4454-8f02-9acbfba9bfb2
Laurinda Silva Pedro António Cheia,450b5ad5-7bf6-48a4-a326-9db60fe5e351
Leopoldo Alfredo Ernesto,ae03f86f-e737-4ab5-8582-0cb6eeb31457
Lina Francisco Fafetine Ofiço,d5050576-14c0-4e85-9c1d-8756e651573f
Lourenço César Sufria,ac4395df-e1b5-4df1-8495-f385d16bbfb7
Lucinda Bela das Dores Impitule Malema,7132058d-dd68-4ced-8080-fc99770c0b8a
Lucília José Manuel Nota Hama,ba9ae612-353f-4616-a9ad-ee6f076661b3
Lutero Chimbirombiro Simango,67d13928-c034-4c1d-b75b-ceb868c7140c
Lutsé Esperança Mirione Rumeia,f4dedd22-3aab-493f-8c48-d156332dfa8c
Lúcia Pedro Mafuaine,631bddc8-5a14-4668-83b0-72ae9a42bcf4
Lúcia Xavier Afate,b1019394-6e3f-44e5-8dc1-f59351ea8597
Manuel Chang,71eea8a5-7a72-4704-b293-f5a224d6bb53
Manuel Vasconcelos E. Manuel Maria,5a95144b-6d22-4471-84fa-c37f28fd1f8e
Manuel Zeca Bissopo,a4deac06-b637-476f-8824-196040d4486f
Margarida Adamugy Talapa,9149373d-8506-4879-b498-18e981b35e51
Margarida Manuel Salimo,484c4a72-e412-4455-b97e-ee9dfc3d2574
Margarida Sebastião Mapandzene Chongo,86da77a8-7e07-4259-9622-1b3790ab8b5c
Margarido Salvador Abrantes,4725fbca-30c7-46d8-bb66-869b50e97fde
Maria Anastácia da Costa Xavier,60f11161-0775-49e4-a9f1-71be45aabc83
Maria Angelina Dique Enoque,901572ad-5963-418f-9f3f-2e50e3ca2e16
Maria Angelina Enoque,901572ad-5963-418f-9f3f-2e50e3ca2e16
Maria Bachir,4070553f-65f4-4022-8d64-fd95a763fa4c
Maria Helena,17f625d3-150b-4b12-a081-0221a45682c7
Maria Inês Martins,3844c4fd-26a1-44da-acc7-f79712ed4078
Maria Ivone Rensamo Bernardo Soares,e6c76add-5df9-4d00-b6e5-40a0dae3df49
Maria Marta Mateus Fernando,ffb3810c-042c-4fe0-9fec-f4a03f5510c2
Mariana Caisse,906ba117-27d0-4858-a1ca-18fd1bb6c786
Marquita Alexandre Loforte Jaime,ff44ebdd-5f28-482b-8d92-f9255b80b017
Martinha Januário Benfica,518f2e5a-6763-41ad-a254-8c3a8bc3538a
Matias José Matias Nhongue,80063076-8c6b-4be8-8548-797c6ea1c186
Miguel Anlawe Musssa,518c2577-2a4e-408b-8c0d-32802c3cfa19
Miguel Celestino Mpamba,0374513c-f52d-4ee4-9af5-54ef9e5aaead
Mohamad da Costa Ali Yassine,2fc4447f-2099-41a0-927d-cc56d212c897
Muhamad Bacir Abdul Remane,77d21ee5-76b6-487d-9171-e085b59c63ce
Muhamedrachid Sulemane,4fa6b2d8-2c54-419e-8e9f-53ac340dcc03
Mustagibo Atimo Bachir,0403c06b-e0ac-4924-99bb-c2218e4dcdc6
Mário Ali,6a9e1ab0-be36-4f43-932f-6280c2b0ec68
Mário Franque,4129b8d1-366f-4f05-bea3-d89526b2ed27
Nilza Henguissere Narciso,a406ccc4-5241-42c6-bbbc-fb009d95553a
Nyeleti Brooke Mondlane,cf9afc37-0a3f-47f1-b4f0-046aa3795e68
Nyeleti Mondlane,cf9afc37-0a3f-47f1-b4f0-046aa3795e68
Odete Isaias Motiça,ceae3f05-da41-4018-9d36-eba0cd67d650
Ofélia Timóteo Mutombene,8263bf8a-6ee3-456a-8d66-be7af4e17800
Olinda Francisco Langa Mith,8a6ae3e2-18d0-4258-b321-33953825a245
Olinda Navais,b1ff72f2-efe9-4935-9fcf-8ea3f94b08ac
Ossufo Momade,c0df32e2-3892-4f42-9d58-653f6662aaf8
Patrício M´pagai,8753e859-7a45-4b92-96fc-2f2557bc97a3
Paulo Vahanle,4e96ad3f-0e58-44b4-ae77-f9abf41f6eea
Pedro Frederico Cossa,d31aa137-a471-4e9a-b995-0a48ec6ff40a
Pedro Tesoura Chichova,76636be3-9aff-45d2-8a3b-1e3efddff15e
Rachade Carvalho,2895ad72-b496-49d5-bc7f-935608ab6504
Rafael António de Sousa Gusmão,335e48ec-308f-4dff-ae99-7343a05e23dc
Rafael Lourenço Chande,b9590505-2f57-41b6-8fac-2f6204bd818e
Raimundo Pitágoras Lauma,3dde7e87-adc8-47f8-9ec1-51c5e4b6cf08
Ramulata Mahumudo Irache,3cd38384-48c1-4213-9402-ae9053981b2d
Regina Macuacua Muchanga,7e198ebb-4d82-4357-b527-ac3377414247
Ricardina Suia Albano Mazive,6dd7766a-f8e3-46a5-bf20-dced1a874759
Ricardo Frederico Francisco Tomás,8d81b80c-a907-49fa-b183-c4a5f31e88d3
Rosário Mualeia,249e59ad-ddb8-4bfe-8cb4-7c8232be3655
Rui Sixpence Gonzane,5182ff7f-304e-4f11-a297-5b86f3314ee3
Saimone Muhambi Macuaina,383faf92-1298-4144-94da-5d3c96f23914
Sande Casitigo Carmona,8e8ac84f-5656-4f64-9a63-e720cf3375f7
Sandura Vasco Ambrósio,54961c98-981d-40ce-84a9-c0cc4a4a6852
Sara Mamudo Abdula Vassanegy,23331b94-9917-4105-9843-516525c46f2c
Sebastião da Costa Sebastião,3994b482-302c-4814-a9d0-7bbd5f277fe9
Severiano Romão Khoy,d9d19ca1-16d8-4eda-8643-2cbe23161b58
Severina Tiago Banze,43c8efd0-fe70-4c20-99ae-0a14d17e7ba2
Silvério Eugénio Samuel,b584b76b-9134-468b-a37a-e21cc31e8f3c
Simão Bute,db3fa04a-a916-424f-b46f-e3dcac70e2af
Simões Paulo Mário,1b577b05-ad70-490d-beb6-61f5c424a1fe
Sofrimento Funai Matequenha,e195d248-4799-4d38-91d7-97961868c182
Sérgio José Camunga Pantie,a56d8480-38ca-42a9-9de3-fa1e9271a1a5
Sónia Maria Vasco Mepameia,39bfabf3-0ecd-4372-b4c8-34676d3149a3
Telmina Manuel Paixão Pinho Pereira,3beb281c-6c9b-4a9a-8557-95c4d66b46e4
Valdemiro de G. Pascoal Nhancengo,b7cb6852-edc9-4add-82ad-0325a86a87a5
Valentina Justa Puchar Mtumuke,13c0caeb-b337-4a25-b07a-9a032b65a313
Valéria José Mitilela,049dba70-3ebe-4238-a2fd-82e86f03a3f9
Vasco Manuel,7797d5c9-f508-4786-be3a-0e29e3b9756e
Venâncio António Bila Mondlane,337acd6c-092b-4e21-9740-6a757bee32e4
Vergonha Abudo,a1a4e326-0c7c-486d-adeb-c3a7e54f878f
Veronica Macamo,2fe5e1d6-6830-46e1-b5d3-27311343cb21
Verónica Macamo,2fe5e1d6-6830-46e1-b5d3-27311343cb21
Verónica Nataniel Macamo Dlhovo,2fe5e1d6-6830-46e1-b5d3-27311343cb21
Viana da Silva Magalhães,f725a969-3145-4c70-ac85-cfffbc32193b
Victor Viandro Mudivila,4b855ec1-ee6e-4a5d-88ed-a7c46451c02c
Victória Dias Diogo,33b77610-f7bf-4785-b706-e0cb930b272e
Virgínia Oreste Kwavateka Gondola,f7085d6b-9994-4dec-878a-162b9c39b643
Yonusse Amad,61c4abe6-a712-4737-a0b8-5c278d319606
Zezinho Ricardo José,8a296ce7-4d3e-4b5d-a5cb-580038df0d91
Ássia Paulo Cipriano Abudo Ali,b29d62a0-40fc-4638-b47f-82287aabb691
이보느 소아르스,e6c76add-5df9-4d00-b6e5-40a0dae3df49
