id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
b61c6f06-586a-4c6a-aa83-d58b5b2d4e93,Alain FICINI,Alain FICINI,a.ficini@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/alain-ficini.jpg,male,,Q19604424,
78eff3d1-a27f-4d2a-989f-3ba1c0c98e05,Bernard PASQUIER,Bernard PASQUIER,b.pasquier@conseil-national.mc,,,UM Union Monégasque,um_union_monégasque,,,2013,,http://www.conseil-national.mc/images/les-elus/bernard-pasquier.jpg,male,,Q2053150,
78b470d0-6ac1-4633-923a-ec6e0de78465,Béatrice FRESKO-ROLFO,Béatrice FRESKO-ROLFO,b.fresko@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/beatrice-fresko-rolfo.jpg,female,,Q19604424,
b7c88562-ce17-43a7-9844-f79d21438fcc,Caroline ROUGAIGNON-VERNIN,Caroline ROUGAIGNON-VERNIN,c.rougaignon-vernin@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/caroline-rougaignon-vernin.jpg,female,,Q19604424,
79ddcd71-2532-4f83-97c9-51eb499d469c,Christian BARILARO,Christian BARILARO,c.barilaro@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/christian-barilaro.jpg,male,,Q19604424,
790ecb6c-1b06-4cc2-bbde-93df5ca2d04e,Christophe ROBINO,Christophe ROBINO,c.robino@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/christophe-robino.jpg,male,,Q19604424,
783a2833-98fb-4a4b-8957-c2f00fd49f49,Christophe STEINER,Christophe STEINER,c.steiner@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/christophe-steiner.jpg,male,,Q19604424,
4eb0dab7-0f82-4138-86fd-c919a8bfeeb0,Claude BOISSON,Claude BOISSON,c.boisson@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/claude-boisson.jpg,male,,Q19604424,
58792ffa-85b5-4ece-b1f8-dbd8f7213689,Daniel BOERI,Daniel BOERI,d.boeri@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/daniel-boeri.jpg,male,,Q19604424,
c1272a5a-5439-4500-870d-2293cf7a66e5,Eric ELENA,Eric ELENA,e.elena@conseil-national.mc,,,R Renaissance,r_renaissance,,,2013,,http://www.conseil-national.mc/images/les-elus/eric-elena.jpg,male,,Q18619469,
c344c675-dfe7-401b-af68-768a2d9dd3bf,Jacques RIT,Jacques RIT,j.rit@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/jacques-rit.jpg,male,,Q19604424,
054bb1e0-7971-48ef-ae58-61e1c2f9c1e4,Jean-Charles ALLAVENA,Jean-Charles ALLAVENA,jc.allavena@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/jean-charles-allavena.jpg,male,,Q19604424,
1403f449-2ecf-471f-9a40-4fe141a8ac11,Jean-François ROBILLON,Jean-François ROBILLON,jf.robillon@conseil-national.mc,,,UM Union Monégasque,um_union_monégasque,,,2013,,http://www.conseil-national.mc/images/les-elus/jean-francois-robillon.jpg,male,,Q2053150,
b032b05f-e481-49fc-a062-786121367d0a,Jean-Louis GRINDA,Jean-Louis GRINDA,jl.grinda@conseil-national.mc,,,UM Union Monégasque,um_union_monégasque,,,2013,,http://www.conseil-national.mc/images/les-elus/jean-louis-grinda.jpg,male,,Q2053150,
1ca4231f-195d-46da-aae8-bd13b0403a70,Jean-Michel CUCCHI,Jean-Michel CUCCHI,jm.cucchi@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/jean-michel-cucchi_2.jpg,male,,Q19604424,
95d751a1-ceb8-44a2-a26e-49cc15fcec36,Laurent NOUVION,Laurent NOUVION,lnp@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/laurent-nouvion.jpg,male,,Q19604424,
2e704dfa-f7bd-4930-8550-6e521cc55ba0,Marc BURINI,Marc BURINI,m.burini@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/marc-burini.jpg,male,,Q19604424,
b168e57b-f950-4722-9a57-93ba07102654,Nathalie AMORATTI-BLANC,Nathalie AMORATTI-BLANC,n.amoratti-blanc@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/nathalie-amoratti-blanc.jpg,female,,Q19604424,
6085eb00-212f-405e-b1f0-54dbafdadd71,Philippe CLERISSI,Philippe CLERISSI,p.clerissi@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/philippe-clerissi.jpg,male,,Q19604424,
c541384f-8172-4bdf-95f5-eaca8370a821,Pierre SVARA,Pierre SVARA,p.svara@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/pierre-svara.jpg,male,,Q19604424,
0633c42c-6d36-49cf-8427-245ffc12bfe3,Sophie LAVAGNA,Sophie LAVAGNA,s.lavagna@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/sophie-lavagna.jpg,female,,Q19604424,
030badfd-b11b-4977-bc43-484b8645f027,Thierry CROVETTO,Thierry CROVETTO,t.crovetto@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/thierry-crovetto.jpg,male,,Q19604424,
a5caa3de-352b-4afe-b3cc-7bb25d36dd90,Thierry POYET,Thierry POYET,t.poyet@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/thierry-poyet.jpg,male,,Q19604424,
6ea1c2ed-3ae5-412b-9ec9-938fb8db35c0,Valérie ROSSI,Valérie ROSSI,v.rossi@conseil-national.mc,,,HM Horizon Monaco,hm_horizon_monaco,,,2013,,http://www.conseil-national.mc/images/les-elus/valerie-rossi.jpg,female,,Q19604424,
