id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
e588d516-3c16-498c-9918-30abe28e39b4,Barney Frank,"Frank, Barney",,barneyfrank,barneyfrank,Democrat,democrat,MA-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000339.jpg,male,Q537287,Q29552,Q13858964
493cfc0a-9278-4209-a896-793d43292e2a,Bart Gordon,"Gordon, Barton",,,,Democrat,democrat,TN-6,6,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/G000309.jpg,male,Q809197,Q29552,Q7699994
71e1d4ad-83fc-4e49-af6f-1c57d67ce428,Bart Stupak,"Stupak, Bart",,,,Democrat,democrat,MI-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S001045.jpg,male,Q809210,Q29552,Q13858952
b0ea54f2-ec62-40cb-9ee7-2b34e18cbd35,Benjamin Gilman,"Gilman, Benjamin",,,,Republican,republican,NY-20,20,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/G000212.jpg,male,Q4888163,Q29468,Q13858948
6827ee7c-f7c0-4bca-940d-936c4fb8c817,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,MD-3,3,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000141.jpg,male,Q723295,Q29552,Q6781233
aa598e66-17cc-43df-971c-64b07577a0b4,Bennie G. Thompson,"Thompson, Bennie",,BennieGThompson,CongressmanBennieGThompson,Democrat,democrat,MS-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/T000193.jpg,male,Q817877,Q29552,Q6879015
5c3936e1-b15d-4ced-b3e3-7db097a32d6b,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,VT-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000033.jpg,male,Q359442,Q327591,Q4311018
bd4d2fb0-5da0-4420-b33c-a35ebeabf446,Bill Archer,"Archer, Bill",,,,Republican,republican,TX-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/A000215.jpg,male,Q364679,Q29468,Q7707394
164a8381-fa06-453e-8adb-a0c20e10cb58,Bill Barrett,"Barrett, Bill",,,,Republican,republican,NE-3,3,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000179.jpg,male,Q448982,Q29468,Q6984664
4eca2277-3c31-4488-a821-5cf53b70a18d,"Bill Clay, Sr.","Clay, William",,,,Democrat,democrat,MO-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000488.jpg,male,Q548122,Q29552,Q6879443
bded0862-84fd-46dd-8061-b2f4bb1afacf,Bill Emerson,"Emerson, Norvell",,,,Republican,republican,MO-8,8,House of Representatives,104,1995-01-06,1996-06-22,https://theunitedstates.io/images/congress/original/E000174.jpg,male,Q862084,Q29468,Q6879459
cb73570e-5f53-4b1f-83d7-c2c7d64ed58e,Bill Hefner,"Hefner, Willie",,,,Democrat,democrat,NC-8,8,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000448.jpg,male,Q862178,Q29552,Q7054399
d59ca51a-d642-49bb-b19d-24699f59164f,Bill McCollum,"McCollum, Bill",,,,Republican,republican,FL-8,8,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000350.jpg,male,Q862294,Q29468,Q8563947
8fb28e09-a0e7-411a-9bbf-cde2ea43f872,Bill Thomas,"Thomas, William",,,,Republican,republican,CA-21,21,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/T000188.jpg,male,Q132302,Q29468,Q2095444
5b59d97c-efe7-4289-a9f6-2a761af634f2,Billy Tauzin,"Tauzin, William",,,,Republican,republican,LA-3,3,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/T000058.jpg,male,Q863238,Q29468,Q6689044
f8068e5f-d043-4e72-839f-9111c7702e1f,Blanche Lincoln,"Lincoln, Blanche",,,,Democrat,democrat,AR-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/L000035.jpg,female,Q237681,Q29552,Q4791705
4a48d8d0-c0d4-418d-9d28-e048de1abee1,Bob Barr,"Barr, Bob",,,,Republican,republican,GA-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000169.jpg,male,Q540544,Q29468,Q5547269
f44dbf12-5e57-40a6-a793-380bf5cfbda2,Bob Filner,"Filner, Bob",,,,Democrat,democrat,CA-50,50,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000116.jpg,male,Q388356,Q29552,Q5020105
fc6f976a-8c2f-4a8b-8a9d-d285ab12e61e,Bob Franks,"Franks, Bob",,,,Republican,republican,NJ-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000349.jpg,male,Q887929,Q29468,Q13858969
94857be2-4cf7-4531-8286-4c83b48c4013,Bob Goodlatte,"Goodlatte, Bob",,RepGoodlatte,BobGoodlatte,Republican,republican,VA-6,6,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/G000289.jpg,male,Q887952,Q29468,Q7934063
460eb766-3aff-444d-a5a1-5ed4f3965c32,Bob Inglis,"Inglis, Bob",,,,Republican,republican,SC-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/I000023.jpg,male,Q888008,Q29468,Q7566526
87ea7c35-148d-4e13-89ce-bd82fa21f6fd,Bob Ney,"Ney, Robert",,,,Republican,republican,OH-18,18,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/N000081.jpg,male,Q1385763,Q29468,Q7080690
06f6e9a6-0678-4db9-9147-cd53d89ac5f3,Bobby L. Rush,"Rush, Bobby",,RepBobbyRush,congressmanbobbyrush,Democrat,democrat,IL-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000515.jpg,male,Q888599,Q29552,Q3401698
ed8c824a-db78-4f51-bcf7-085d1489ce5e,Brian P. Bilbray,"Bilbray, Brian",,,,Republican,republican,CA-49,49,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000461.jpg,male,Q286821,Q29468,Q5020097
e4f439df-8b5f-4e34-9e81-185a48194d4c,Bruce Vento,"Vento, Bruce",,,,Democrat,democrat,MN-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/V000087.jpg,male,Q609379,Q29552,Q6868111
e6e59988-32d5-4381-9e69-855a64cf6b86,"Bud Cramer, Jr.","Cramer, Robert",,,,Democrat,democrat,AL-5,5,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000868.jpg,male,Q1368460,Q29552,Q12248646
15195b13-daaf-438b-bd2e-0a1c56080312,Bud Shuster,"Shuster, Elmer",,,,Republican,republican,PA-9,9,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000394.jpg,male,Q3646340,Q29468,Q7163619
2f843d50-3c31-4d77-935b-53cab2b0d784,C. W. Bill Young,"Young, C.",,,,Republican,republican,FL-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/Y000031.jpg,male,Q862680,Q29468,Q5461096
05691e0f-f6f7-47bc-a87c-7eaa239b85a7,Cal Dooley,"Dooley, Calvin",,,,Democrat,democrat,CA-20,20,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/D000424.jpg,male,Q1026119,Q29552,Q959575
8d96f746-1201-4673-8553-682369339c15,Cardiss Collins,"Collins, Cardiss",,,,Democrat,democrat,IL-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000634.jpg,female,Q3511738,Q29552,Q3479062
33588453-5ad3-4dca-8bd9-f8bfbee845e7,Carlos Moorhead,"Moorhead, Carlos",,,,Republican,republican,CA-27,27,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000926.jpg,male,Q1043079,Q29468,Q5019999
bbf92252-dce2-4ce5-851d-e269f93fc8b6,Carlos Romero-Barceló,"Romero-Barceló, Carlos",,,,Democrat,democrat,PR-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000417.jpg,male,Q2183412,Q29552,Q7258667
423accc0-3e56-47f6-b81c-4d57a689647c,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,NY-14,14,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000087.jpg,female,Q455833,Q29552,Q13858943
f247eb16-2d21-46b9-8bba-362f6235bd05,Carrie Meek,"Meek, Carrie",,,,Democrat,democrat,FL-17,17,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000628.jpg,female,Q461641,Q29552,Q5461106
26707e6d-069b-400f-b2d1-1e178872506d,Cass Ballenger,"Ballenger, Cass",,,,Republican,republican,NC-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000104.jpg,male,Q1048182,Q29468,Q7054372
886e6aae-c4f0-40ab-bd03-05f04634a501,Chaka Fattah,"Fattah, Chaka",,ChakaFattah,repfattah,Democrat,democrat,PA-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000043.jpg,male,Q1059265,Q29552,Q7163579
4a8a02d5-c6e5-4082-b99e-78c3895ed893,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,NY-15,15,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000053.jpg,male,Q368091,Q29552,Q7012783
ec1ff467-257d-45bf-9352-dd1db4294662,Charles Canady,"Canady, Charles",,,,Republican,republican,FL-12,12,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000107.jpg,male,Q383838,Q29468,Q5461099
f71f9900-1844-44bd-bbb4-58000e4c82a0,Charles E. Schumer,"Schumer, Charles",,SenSchumer,senschumer,Democrat,democrat,NY-9,9,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000148.jpg,male,Q380900,Q29552,Q2818792
a2ed9aa0-0f1e-4d0e-bd16-3f4434e4251a,Charles F. Bass,"Bass, Charles",,,,Republican,republican,NH-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000220.jpg,male,Q1063677,Q29468,Q7008068
d4a1de0e-e127-416b-a762-5f1ed00db361,"Charles Norwood, Jr.","Norwood, Charles",,,,Republican,republican,GA-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/N000159.jpg,male,Q507092,Q29468,Q5547255
bd741454-f4ec-43a9-bc8b-c6255426fcdb,"Charles Rose, III","Rose, Charles",,,,Democrat,democrat,NC-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000436.jpg,male,Q1064593,Q29552,Q7054394
624b8aa9-83a0-444c-9bd3-06e886180477,Charles Stenholm,"Stenholm, Charles",,,,Democrat,democrat,TX-17,17,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000851.jpg,male,Q238733,Q29552,Q7707363
07840e2b-29d7-4d91-8fd0-58d88ec55915,Charles Taylor,"Taylor, Charles",,,,Republican,republican,NC-11,11,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/T000067.jpg,male,Q1064695,Q29468,Q7054374
f0b2e2ad-5ff7-4e14-85c6-9dde0f984dfa,Charles Wilson,"Wilson, Charles",,,,Democrat,democrat,TX-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/W000570.jpg,male,Q333430,Q29552,Q7707381
e7d0f324-68db-44c0-8a81-f0b106c1727b,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,TX-11,11,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/E000063.jpg,male,Q784037,Q29552,Q7707357
d98b2fb3-60b1-4421-856c-c67bff69e82d,Christopher Cox,"Cox, C.",,,,Republican,republican,CA-47,47,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000830.jpg,male,Q553335,Q29468,Q5020088
d8e7f02a-f5e9-403a-bd43-6c6ddc722cf9,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,NJ-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000522.jpg,male,Q981167,Q29468,Q13858956
ed32a632-68d2-44ec-97a3-6fe58b4f5f77,Christopher Shays,"Shays, Christopher",,,,Republican,republican,CT-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S001144.jpg,male,Q1086964,Q29468,Q5161435
8e01c8fb-66e7-4d00-901e-51414a319352,"Clay Shaw, Jr.","Shaw, E.",,,,Republican,republican,FL-22,22,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000303.jpg,male,Q1273477,Q29468,Q5461115
8e19f459-5232-4a89-a219-2ae886e07eba,Cleo Fields,"Fields, Cleo",,,,Democrat,democrat,LA-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000110.jpg,male,Q1100451,Q29552,Q6689047
deb15bcc-1728-4928-930e-f3ba3481ebd5,Cliff Stearns,"Stearns, Clifford",,,,Republican,republican,FL-6,6,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000822.jpg,male,Q920096,Q29468,Q5461131
19315ae9-0b4a-4535-b583-a7adef58396a,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,MN-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/P000258.jpg,male,Q434458,Q29552,Q6868116
2b6173e5-a8ad-4a1d-b747-417170f4b111,Constance Morella,"Morella, Constance",,,,Republican,republican,MD-8,8,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000941.jpg,female,Q1775679,Q29468,Q6781250
64b1db94-2249-454d-8156-e8e20aa1a84b,Corrine Brown,"Brown, Corrine",,RepCorrineBrown,congresswomanbrown,Democrat,democrat,FL-3,3,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000911.jpg,female,Q461512,Q29552,Q5461128
1bc0ec16-f55d-4680-836f-2f278ceb009e,Curt Weldon,"Weldon, W.",,,,Republican,republican,PA-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/W000268.jpg,male,Q1145362,Q29468,Q7163611
86f5b67c-55a2-4ff4-a191-bc19a31a2b98,Cynthia McKinney,"McKinney, Cynthia",,,,Democrat,democrat,GA-11,11,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000523.jpg,female,Q242019,Q29552,Q5547254
d14cc528-3baa-47a0-a2bc-ce6eecaca07b,Dale E. Kildee,"Kildee, Dale",,,,Democrat,democrat,MI-9,9,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/K000172.jpg,male,Q971199,Q29552,Q6837426
84439d36-ad22-4a4b-84d5-e99bcd7b4c6a,Dan Burton,"Burton, Dan",,,,Republican,republican,IN-6,6,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B001149.jpg,male,Q977717,Q29468,Q3485737
05160b0d-3175-44bf-a7a1-70e29786d677,Dan Frisa,"Frisa, Dan",,,,Republican,republican,NY-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000387.jpg,male,Q723209,Q29468,Q7012891
0692acb6-1cd9-432d-8f68-7430a1a6ffed,Dan Miller,"Miller, Dan",,,,Republican,republican,FL-13,13,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000720.jpg,male,Q1159125,Q29468,Q5461101
fca6cfd4-fdb5-419f-9980-e8196d2033f9,Dan Schaefer,"Schaefer, Daniel",,,,Republican,republican,CO-6,6,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000109.jpg,male,Q1162522,Q29468,Q5148670
ab883606-d613-4a1b-a392-90198b43e42c,Dana Rohrabacher,"Rohrabacher, Dana",,reprohrabacher,RepRohrabacher,Republican,republican,CA-45,45,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000409.jpg,male,Q983055,Q29468,Q5020082
8ef526a9-4ab8-4fad-903e-3631c947a13f,Dave Camp,"Camp, Dave",,RepDaveCamp,,Republican,republican,MI-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000071.jpg,male,Q182551,Q29468,Q6837419
3de0d73d-d6f3-4957-a0b8-1609c3d48013,Dave Hobson,"Hobson, David",,,,Republican,republican,OH-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000666.jpg,male,Q5228974,Q29468,Q7080712
33067951-8580-4aeb-b74f-a4f838ac0167,Dave Obey,"Obey, David",,,,Democrat,democrat,WI-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/O000007.jpg,male,Q434463,Q29552,Q8027095
acfba21a-9662-47c4-893c-fb12130279fd,"Dave Weldon, Jr.","Weldon, David",,,,Republican,republican,FL-15,15,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/W000267.jpg,male,Q672269,Q29468,Q5461103
799dda12-3f13-43f3-921c-83df4537dbeb,David Bonior,"Bonior, David",,,,Democrat,democrat,MI-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000619.jpg,male,Q1174271,Q29552,Q6837402
13839c22-1424-4381-8bef-23014c7da61e,David Dreier,"Dreier, David",,,,Republican,republican,CA-28,28,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/D000492.jpg,male,Q174264,Q29468,Q5020000
c3ec16ae-b03f-434e-a756-bae656a82535,David Funderburk,"Funderburk, David",,,,Republican,republican,NC-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/F000426.jpg,male,Q1174484,Q29468,Q7054382
5722b655-9841-4bc1-8029-a88e6cbe7933,David McIntosh,"McIntosh, David",,,,Republican,republican,IN-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000481.jpg,male,Q1175392,Q29468,Q3025306
6a0ab647-226b-4f3d-bd13-52fa6ed7c3cf,David Minge,"Minge, David",,,,Democrat,democrat,MN-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000795.jpg,male,Q1175694,Q29552,Q13858942
0bb3091c-b850-4262-af83-0f599d65c01e,David Skaggs,"Skaggs, David",,,,Democrat,democrat,CO-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/S000462.jpg,male,Q952391,Q29552,Q5148663
c6495574-4c99-4f9e-917e-4cea38a997fe,Deborah Pryce,"Pryce, Deborah",,,,Republican,republican,OH-15,15,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/P000555.jpg,female,Q3704407,Q29468,Q7080686
5a4b3564-df72-4712-9b94-d16900eca135,Denny Hastert,"Hastert, J.",,,,Republican,republican,IL-14,14,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000323.jpg,male,Q553626,Q29468,Q2402231
5d972b2b-10a4-444f-9423-82c4ef352cf9,Dick Chrysler,"Chrysler, Dick",,,,Republican,republican,MI-8,8,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000385.jpg,male,Q1209631,Q29468,Q6837422
9f06917b-ce2e-4272-9682-44131123a5ac,Dick Gephardt,"Gephardt, Richard",,dickgephardt,,Democrat,democrat,MO-3,3,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/G000132.jpg,male,Q1209677,Q29552,Q6879451
678d9fb6-f3af-4465-98cd-50e94ba7ff3f,Doc Hastings,"Hastings, Doc",,,,Republican,republican,WA-4,4,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000329.jpg,male,Q5793043,Q29468,Q7971561
2a20598b-1b8a-46c8-aa76-89c96cd7a37e,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,AK-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male,Q1239590,Q29468,Q4310314
50b5fef1-2953-447b-9367-a95c7c7e3fd4,Donald A. Manzullo,"Manzullo, Donald",,,,Republican,republican,IL-16,16,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M001138.jpg,male,Q1240121,Q29468,Q3477977
3a30bc1c-bbe7-4e30-ba05-e8efb9f0067f,Donald Payne,"Payne, Donald",,,,Democrat,democrat,NJ-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/P000149.jpg,male,Q1240103,Q29552,Q7009080
20b4388d-6350-4504-94c4-7bba2e03ab4e,Doug Bereuter,"Bereuter, Douglas",,,,Republican,republican,NE-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000403.jpg,male,Q1251707,Q29468,Q6984660
4e3c4d3a-87cf-4ba7-96e4-e791ccb973a0,Duke Cunningham,"Cunningham, Randall",,,,Republican,republican,CA-51,51,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/C000994.jpg,male,Q946106,Q29468,Q5020108
215c3040-881d-4b35-a8ad-0b346b53f2aa,Duncan Hunter,"Hunter, Duncan",,,,Republican,republican,CA-52,52,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000981.jpg,male,Q527493,Q29468,Q5020112
9ff00366-6cfa-4bb5-9d83-fdc41da879bb,Earl Blumenauer,"Blumenauer, Earl",,BlumenauerMedia,,Democrat,democrat,OR-3,3,House of Representatives,104,1996-05-21,,https://theunitedstates.io/images/congress/original/B000574.jpg,male,Q748066,Q29552,Q1002584
a45210a0-9515-4cfe-afe6-b6910444a8b2,Earl Hilliard,"Hilliard, Earl",,,,Democrat,democrat,AL-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/H000621.jpg,male,Q471222,Q29552,Q4705162
b2505a65-75f6-4ddf-9321-3ca1e8d3e9bf,Earl Pomeroy,"Pomeroy, Earl",,,,Democrat,democrat,ND-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/P000422.jpg,male,Q1277145,Q29552,Q7054985
61964d5d-60a8-4237-86bb-8749684af2e8,Ed Bryant,"Bryant, Ed",,,,Republican,republican,TN-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/B000996.jpg,male,Q1282293,Q29468,Q7699995
3e973577-62b0-451c-9a56-d7139b963023,Ed Pastor,"Pastor, Ed",,,,Democrat,democrat,AZ-2,2,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/P000099.jpg,male,Q1282450,Q29552,Q4791211
a24574c1-c5d1-4c39-b794-119cb46e1553,Ed Whitfield,"Whitfield, Ed",,RepEdWhitfield,RepEdWhitfield,Republican,republican,KY-1,1,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/W000413.jpg,male,Q544795,Q29468,Q6392138
613d05dc-c91d-4ca3-9b40-c4f187bfd458,Eddie Bernice Johnson,"Johnson, Eddie",,RepEBJ,CongresswomanEBJtx30,Democrat,democrat,TX-30,30,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/J000126.jpg,female,Q461526,Q29552,Q7707382
5c0a6479-cbd4-4f38-82ed-071b50f0ef28,Edolphus Towns,"Towns, Edolphus",,,,Democrat,democrat,NY-10,10,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/T000326.jpg,male,Q600005,Q29552,Q7012765
33231985-d1b3-45a9-8293-85a9096efa2a,Edward J. Markey,"Markey, Edward",,SenMarkey,EdJMarkey,Democrat,democrat,MA-7,7,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/M000133.jpg,male,Q1282411,Q29552,Q6784152
52a15216-ad58-4772-bc8a-a3fa800e8975,Edward R. Royce,"Royce, Edward",,RepEdRoyce,EdRoyce,Republican,republican,CA-39,39,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/R000487.jpg,male,Q1282477,Q29468,Q5020058
c3374f83-4146-4df9-8c83-a4795c207688,Eleanor Holmes Norton,"Norton, Eleanor",,EleanorNorton,CongresswomanNorton,Democrat,democrat,DC-0,0,House of Representatives,104,1995-01-06,,https://theunitedstates.io/images/congress/original/N000147.jpg,female,Q461649,Q29552,Q5283398
