id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
e3aab23e-a883-4763-be0d-92e5936024e2,Aaltonen Carina,Aaltonen Carina,carina.aaltonen@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2015,,,http://www.lagtinget.ax/files/aaltonen_carina.jpg,female
e787fced-a0c8-4c97-9c02-82198ff4a1c3,Bert Häggblom,Bert Häggblom,bert.haggblom@lagtinget.ax,,,Obunden Samling,obunden_samling,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_8967m_mini.jpg,male
2d97597a-4313-4ee9-a5bc-762c2608b4f9,Carlsson Petri,Carlsson Petri,petri.carlsson@lagtinget.ax,,,Moderat Samling på Åland r.f.,moderat_samling_på_Åland_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/petri_carlsson.jpg,male
a539ff7e-cc05-4dfe-b068-a5969a0d9538,Ehn Johan,Ehn Johan,johan.ehn@lagtinget.ax,ehnjohan,,Moderat Samling på Åland r.f.,moderat_samling_på_Åland_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/ehn_johan.jpg,male
7877e36d-a18b-4e99-b6bb-74aac77286d3,Eklund Brage,Eklund Brage,brage.eklund@lagtinget.ax,,,Ålands framtid,Ålands_framtid,,,Lagting,2015,,,http://www.lagtinget.ax/files/eklund_brage.jpg,male
6338f4dd-223b-4900-8cf7-d632eaabdb0e,Eriksson Viveka,Eriksson Viveka,viveka.eriksson@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/eriksson_viveka.jpg,female
ff7b67a7-d3bf-4179-801d-7005059524e6,Fredrik Fredlund,Fredrik Fredlund,fredrik.fredlund@lagtinget.ax,,,Obunden Samling,obunden_samling,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_8847m.jpg,male
d65f8266-9315-47be-9c64-0f54625c6ddf,Holmberg Igge,Holmberg Igge,igge.holmberg@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2015,,,http://www.lagtinget.ax/files/holmberg_mikael.jpg,male
212c44f3-e91d-48ad-9476-ad3ea8998ab6,Holmberg-Jansson Annette,Holmberg-Jansson Annette,annette.holmberg-jansson@lagtinget.ax,,,Moderat Samling på Åland r.f.,moderat_samling_på_Åland_r.f.,,,Lagting,2015,,,,female
b0a68ca9-8969-4d4b-b13d-8cc932256edb,Ingrid Johansson,Ingrid Johansson,ingrid.johansson@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_8976m.jpg,female
9969d9d7-ab81-4ab0-bd80-35e4c21d5b22,Jansson Harry,Jansson Harry,harry.jansson@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/jansson_harry.jpg,male
f105a4a0-5fef-4be7-ab73-9376923491a7,John Holmberg,John Holmberg,john.holmberg@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_8979m.jpg,male
4116682f-f3c3-4514-a891-b9fe8afa245f,Jonsson Axel,Jonsson Axel,axel.jonsson@lagtinget.ax,,,Ålands framtid,Ålands_framtid,,,Lagting,2015,,,http://www.lagtinget.ax/files/jonsson_axel.jpg,male
b7892b68-4297-47ca-a4fa-00f343925655,Karlsson Runar,Karlsson Runar,runar.karlsson@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/karlsson_runar.jpg,male
e3c01d19-cdd8-407c-b52f-95eea87f2307,Kemetter Sara,Kemetter Sara,sara.kemetter@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2015,,,http://www.lagtinget.ax/files/kemetter_sara.jpg,female
eaaac66c-4f27-4be1-ab50-a1332d4ec7d7,Lars Häggblom,Lars Häggblom,lars.haggblom@lagtinget.ax,,,Obunden Samling,obunden_samling,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_8842m.jpg,male
c1735663-4615-4bd7-bac6-68f206835bf3,Lindholm Gun-Mari,Lindholm Gun-Mari,gun-mari.lindholm@lagtinget.ax,,,Moderat Samling på Åland r.f.,moderat_samling_på_Åland_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/lindholm_gun_mari.jpg,female
36915827-7b54-4f98-8f0a-a54db2a41136,Lundberg Britt,Lundberg Britt,britt.lundberg@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,,female
85f603f2-090d-4096-9c01-fd20b05caa56,Mikael Lindholm,Mikael Lindholm,mikael.lindholm@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_9003m.jpg,male
56e2d431-f22d-4f47-83b4-3bb88c61d7bb,Mikael Staffas,Mikael Staffas,mikael.staffas@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_9582.jpg,male
7e3b4661-2fe0-4f15-9970-86b98701dee1,Nordlund Roger,Nordlund Roger,roger.nordlund@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/nordlund_roger.jpg,male
bc2cf02e-a16f-42ba-ad65-bbb99c5e052b,Pernilla Söderlund,Pernilla Söderlund,pernilla.soderlund@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_9145m.jpg,female
acdcf89a-6477-4afd-a65e-9989bd2a1af4,Pettersson Jörgen,Pettersson Jörgen,jorgen.pettersson@lagtinget.ax,,,Åländsk Center r.f.,Åländsk_center_r.f.,,,Lagting,2015,,,http://www.lagtinget.ax/files/pettersson_gorgen.jpg,male
91e57380-374c-4173-b318-ac2fb765a5fc,Roger Eriksson,Roger Eriksson,roger.eriksson@lagtinget.ax,,,Liberalerna på Åland r.f.,liberalerna_på_Åland_r.f.,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_9596.jpg,male
5ac098ff-5814-4362-b699-3304097997dc,Stephan Toivonen,Stephan Toivonen,stephan.toivonen@lagtinget.ax,,,Åländsk Demokrati,Åländsk_demokrati,,,Lagting,2015,,,https://www.lagtinget.ax/sites/www.lagtinget.ax/files/styles/person_image/public/portrait/des_9158m.jpg,male
