id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
38ad5eed-4419-46e1-8209-c57936c75ce1,Abraham Ermitanio Roblero Roblero,Abraham Ermitanio Roblero Roblero,Aroblero@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,san_marcos,San Marcos,Congress,7,,,http://www.congreso.gob.gt/manager/images/9D4CC793-5941-ABDE-7816-07D5D9425C60.jpg,male,,Q1803640,
df00907a-326c-4c44-b765-01066990b0fd,Alfredo Augusto Rabbé Tejada,Alfredo Augusto Rabbé Tejada,Arabbe@congreso.gob.gt,,,IND,6097ca97-2e82-42ee-892b-70ae0c30fcf2,distrito_central,Distrito Central,Congress,7,,,http://www.congreso.gob.gt/manager/images/A40BB3D9-9A88-9081-18A3-07D22F1B9D29.jpg,male,,Q327591,
1effe71b-3ff3-4f99-85b5-ec87788805cf,Alicia Dolores Beltrán López,Alicia Dolores Beltrán López,abeltran@congreso.gob.gt,,,LIDER,4e2487e5-b6c2-4717-acfb-0a1623a5159a,retalhuleu,Retalhuleu,Congress,7,,,http://www.congreso.gob.gt/manager/images/B01DBCA6-4A0D-7A2D-5536-073699071292.jpg,female,,Q5944368,
fcc84e41-7577-47e5-b0b7-23e45531a38e,Amílcar Aleksander Castillo Roca,Amílcar Aleksander Castillo Roca,Acastillo@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,listado_nacional,Listado Nacional,Congress,7,,,http://www.congreso.gob.gt/manager/images/5069813A-41A3-287E-78DC-16A626DC8301.jpg,male,,Q1803640,
4b36bc17-d45f-49ea-84ca-393a9caf1341,Amílcar de Jesús Pop Ac,Amílcar de Jesús Pop Ac,amilcarpopac@gmail.com,,,WINAQ,51944cb2-5dc0-4e85-9378-69c51c0aeddb,listado_nacional,Listado Nacional,Congress,7,,,http://www.congreso.gob.gt/manager/images/FC997DD2-993E-8FF5-9C5F-92DA8022DC8D.jpg,male,,Q8023686,
261358c4-1345-4389-b867-7469bebe1314,Ana Regina del Rosario Guzmán Sánchez,Ana Regina del Rosario Guzmán Sánchez,Aguzman@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,sacatepéquez,Sacatepéquez,Congress,7,,,http://www.congreso.gob.gt/manager/images/98BB91F2-5C81-8698-703F-07C7A2C854DC.jpg,female,,Q1803640,
8ca7b4ff-e225-4e2c-90c6-763d6f60025e,Aníbal Augusto Salguero y Salguero,Aníbal Augusto Salguero y Salguero,asalguero@congreso.gob.gt,,,IND,6097ca97-2e82-42ee-892b-70ae0c30fcf2,jutiapa,Jutiapa,Congress,7,,,http://www.congreso.gob.gt/manager/images/50473184-7CDC-1BA4-4E58-073F6DD69C70.jpg,male,,Q327591,
74df3594-7bc7-40e2-9e89-8ee9b1fbeb96,Aracely Chavarría Cabrera de Recinos,Aracely Chavarría Cabrera de Recinos,a@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,santa_rosa,Santa Rosa,Congress,7,,,http://www.congreso.gob.gt/manager/images/B23043F5-B5B5-73DC-8D8B-07BB94B7966E.jpg,female,,Q1803640,
8c71bb81-2cc1-4c1e-be19-36ffeab9917e,Arístides Baldomero Crespo Villegas,Arístides Baldomero Crespo Villegas,acrespo@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,escuintla,Escuintla,Congress,7,,,http://www.congreso.gob.gt/manager/images/FCF8D17D-8736-91C3-9B6A-9D8C2EA7C64D.jpg,male,,Q1803640,
f5801b5d-e40a-4b80-bf10-d10b0647eb19,Augusto César Sandino Reyes Rosales,Augusto César Sandino Reyes Rosales,areyes@congreso.gob.gt,,,UNE,a60ad709-514c-463e-b0fa-705eca0e285f,suchitepéquez,Suchitepéquez,Congress,7,,,http://www.congreso.gob.gt/manager/images/83D7BC4D-B07D-A69F-71C5-07CF5687F714.jpg,male,,Q1237557,
2fac0565-6cd0-4ea1-92cb-7677d7a59c2a,Baudilio Elinohet Hichos López,Baudilio Elinohet Hichos López,bhichos@congreso.gob.gt,,,LIDER,4e2487e5-b6c2-4717-acfb-0a1623a5159a,chiquimula,Chiquimula,Congress,7,,,http://www.congreso.gob.gt/manager/images/467BAF0A-6468-ED4E-73DA-07332C775D44.jpg,male,,Q5944368,
a6ef64e6-74ae-42b4-8e02-106c7d958b90,Beatriz Concepción Canastuj Canastuj,Beatriz Concepción Canastuj Canastuj,bcanastuj@congreso.gob.gt,,,LIDER,4e2487e5-b6c2-4717-acfb-0a1623a5159a,quetzaltenango,Quetzaltenango,Congress,7,,,http://www.congreso.gob.gt/manager/images/C100C5BE-EFC0-1122-FBA3-9D8C84863E6B.jpg,female,,Q5944368,
72b816c1-de70-48f6-a386-2829fb31b204,Boris Roberto España Cáceres,Boris Roberto España Cáceres,a@congreso.gob.gt,,,PP,a0ac7cb5-894d-4578-b8f5-8c70fdeb1b19,chiquimula,Chiquimula,Congress,7,,,http://www.congreso.gob.gt/manager/images/08CBFC8C-A4DB-02D2-29E3-07BE38C13486.jpg,male,,Q1803640,
4f268b13-ba8c-4458-a17b-f3792569e888,Byron Juventino Chacón Ardón,Byron Juventino Chacón Ardón,bchacon@congreso.gob.gt,,,LIDER,4e2487e5-b6c2-4717-acfb-0a1623a5159a,izabal,Izabal,Congress,7,,,http://www.congreso.gob.gt/manager/images/E8402E4F-AF0B-CEB6-5611-0734C2E94817.jpg,male,,Q5944368,
