id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
0677a3dd-7428-4fd8-a7ce-0787db904bfa,"Adolpho B. Palacios, Sr.","Adolpho B. Palacios, Sr.",senator@senatorpalacios.com,,,Republican,rep,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_31st/palacios.jpg,male
3709bd04-0825-4eab-af4c-510897e66ae0,Benjamin J.F. Cruz,Benjamin J.F. Cruz,senator@senatorbjcruz.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/benjamin%20cruz.jpg,male
cdd24859-1f63-45de-be11-afd4908fc80c,Edward J.B. Calvo,Edward J.B. Calvo,sencalvo@gmail.com,,,Republican,rep,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_30th/calvo.jpg,male
77b143d3-587e-49b0-930f-5d1ccbbb3b38,"Frank B. Aguon, Jr.","Frank B. Aguon, Jr.",aguon4guam@gmail.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_32nd/aguon.jpg,male
fda7546f-decc-4648-b19f-f9354a5fc40f,"Frank F. Blas, Jr.","Frank F. Blas, Jr.",frank.blasjr@gmail.com,,,Republican,rep,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/frank%20blas.jpg,male
1d2d587a-fc2c-4ca3-ab49-80f5a85266bd,James V. Espaldon,James V. Espaldon,jespaldonesq@gmail.com,,,Republican,rep,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/james%20espaldon.jpg,male
176ba216-b566-4673-abbc-4216c36f3a0e,"Judith P. Guthertz, DPA","Judith P. Guthertz, DPA",judithguthertz@gmail.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_31st/guthertz.jpg,female
e4cadbcd-8223-4448-9cc2-322c76016c56,"Judith T. Won Pat, Ed.D.","Judith T. Won Pat, Ed.D.",speaker@judiwonpat.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/judith%20won%20pat.jpg,female
ca035b7b-c597-4214-b35f-0e0c934cb6ec,Ray Tenorio,Ray Tenorio,ray@raytenorio.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_30th/tenorio.jpg,male
788e1511-25ba-46f4-b188-a7118101708c,Rory J. Respicio,Rory J. Respicio,roryforguam@gmail.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/rory%20respicio.jpg,male
d59107ab-dcc0-40a4-bf66-028d37c78534,Telo Taitague,Telo Taitague,senatortelo@gmail.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_30th/taitague.jpg,female
627bffe5-d384-41a5-adbb-f8e7688f82c1,Thomas C. Ada,Thomas C. Ada,office@senatorada.org,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/tom%20ada.jpg,male
47ecd6c1-6d17-4565-b460-dce185a35076,Tina Rose Muña Barnes,Tina Rose Muña Barnes,senator@tinamunabarnes.com,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_33rd/tina%20barnes.jpg,female
a5743309-cef4-48da-a32d-f9ea0212dc39,V. Anthony Ada,V. Anthony Ada,senatortonyada@guamlegislature.org,,,Republican,rep,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_32nd/vaada.jpg,male
6d660aa2-8990-4700-9a39-c1d0acfd311a,Vicente C. Pangelinan,Vicente C. Pangelinan,senbenp@guam.net,,,Democratic,dem,,,Parliament,30,,,http://www.guamlegislature.com/Senator_Images_32nd/pangelinan.jpg,male
