id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
0c1506ae-ff38-4f8e-a036-3bc71a53ff59,Aila Paloniemi,Paloniemi Aila,aila.paloniemi@eduskunta.fi,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/paloniemi-aila.jpg,female
031f0622-766a-4921-b1fb-637e133a78fd,Aino-Kaisa Pekonen,Pekonen Aino-Kaisa,aino-kaisa.pekonen@eduskunta.fi,akpekonen,,Vasemmistoliitto,vas,area/hämeen,Hämeen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/pekonen-aino-kaisa.jpg,female
56c83828-3306-4111-9c21-738821c59dff,Alexander Stubb,Stubb Alexander,alexander.stubb@eduskunta.fi,alexstubb,alexanderstubb,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/stubb-alexander.jpg,male
9df85afa-9e22-4ab1-a4fe-72f10338d243,Anders Adlercreutz,Anders Adlercreutz,,adleande,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,37,,,https://pbs.twimg.com/profile_images/557298414916866048/H2zhU5C-.jpeg,male
df867daf-ba65-45d8-8a16-d138728fb42d,Anna Kontula,Kontula Anna,anna.kontula@eduskunta.fi,annakontula,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/kontula-anna.jpg,female
92f7ac1d-dfe7-4ce8-907d-6a98ab80fe48,Anna-Maja Henriksson,Henriksson Anna-Maja,anna-maja.henriksson@eduskunta.fi,anna_maja,,RKP,r,area/vaasan,Vaasan,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/henriksson-anna-maja.jpg,female
c763afe6-eb22-4d99-9a0c-1e7ab07b4a4b,Anne Berner,Anne Berner,,AnneBerner,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,37,,,https://upload.wikimedia.org/wikipedia/commons/0/0c/Anne_Berner.jpg,female
7451d4c4-69ad-4705-9376-6767cd9cac56,Anne Kalmari,Kalmari Anne,anne.kalmari@eduskunta.fi,AnneKalmari,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/kalmari-anne.jpg,female
92ceae4c-4095-46a3-bb43-4fd18964d59d,Anne Louhelainen,Louhelainen Anne,anne.louhelainen@eduskunta.fi,AnneLouhelainen,,Perussuomalaiset,ps,area/hämeen,Hämeen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/louhelainen-anne.jpg,female
180401db-941e-45be-80e6-c5734019cd0d,Anne-Mari Virolainen,Virolainen Anne-Mari,anne-mari.virolainen@eduskunta.fi,AMVirolainen,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/virolainen-anne-mari.jpg,female
3c50771b-d11b-4bb7-b178-6f093fbae04f,Anneli Kiljunen,Kiljunen Anneli,anneli.kiljunen@eduskunta.fi,AnneliKiljunen,,Sosialidemokraatit,sd,area/kaakkois-suomen,Kaakkois-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/kiljunen-anneli.jpg,female
3968d583-c67e-4ce1-bb3a-8da911c330d1,Annika Lapintie,Lapintie Annika,annika.lapintie@eduskunta.fi,lapintie,,Vasemmistoliitto,vas,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/lapintie-annika.jpg,female
3cf18ee2-d03f-4c62-9db1-a64576497940,Annika Saarikko,Saarikko Annika,annika.saarikko@eduskunta.fi,AnnikaSaarikko,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,37,,,http://kansanmuisti.fi/media/images/members/saarikko-annika.jpg,female
78ac1cef-0d24-4bba-b1b3-1edcf58d38bf,Antero Laukkanen,Antero Laukkanen,,AnteroLaukkanen,,Kristillisdemokraatit,kd,area/uudenmaan,Uudenmaan,Eduskunta,37,,,https://pbs.twimg.com/profile_images/2720976898/b668ea2d71338c937ad23352ccac5bc5.jpeg,male
5117c548-48c4-416d-a29a-1cb98f0767cf,Antero Vartia,Antero Vartia,,anterovartia,anterovartia,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,37,,,https://upload.wikimedia.org/wikipedia/commons/1/10/Antero_Vartia.JPG,male
