id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
c6d90d22-2511-4c36-8361-7366fe881c01,Alfred Cannan,Alfred Cannan,alfred.cannan@gov.im,,,Independent,independent,area/michael,Michael,2011,,http://www.tynwald.org.im/SiteCollectionImages/CannanAL.jpg,male,,Q327591,
2555bb98-9e10-451d-8b5d-86c2ca2b43f3,Allan Bell,Allan Bell,chief.minister@gov.im,,,Independent,independent,area/ramsey,Ramsey,2011,,http://www.tynwald.org.im/SiteCollectionImages/BELLAR.jpg,male,Q976107,Q327591,
574820d5-7dbb-442f-8cc1-be6e39d53037,Bill Malarkey,Bill Malarkey,bill.malarkey@gov.im,,,Independent,independent,area/douglas_south,Douglas South,2011,,http://www.tynwald.org.im/SiteCollectionImages/MALARKEYWM.jpg,male,Q4910015,Q327591,
5c2fffe0-d5a3-466f-9b5d-e3040868b256,Brenda Cannell,Brenda Cannell,brenda_cannellmhk@manx.net,,,Independent,independent,area/douglas_east,Douglas East,2011,,http://www.tynwald.org.im/SiteCollectionImages/CannellBJ.jpg,female,Q4960645,Q327591,
36c0cc0b-feef-4de0-b077-b6c73441b442,Chris Robertshaw,Chris Robertshaw,derson@gov.im,,,Independent,independent,area/douglas_east,Douglas East,2011,,http://www.tynwald.org.im/SiteCollectionImages/RobertshawCR.jpg,male,Q5107888,Q327591,
24286645-3760-4529-adc6-a74976de606a,Christopher Thomas,Christopher Thomas,chris.thomas@parliament.org.im,,,Independent,independent,area/douglas_west,Douglas West,2011,,http://www.tynwald.org.im/SiteCollectionImages/thomasCC.jpg,,,Q327591,
466039a1-814a-47c1-bb83-a44e6dccb560,David Anderson,David Anderson,,,,Independent,independent,area/glenfaba,Glenfaba,2011,,,male,Q5230767,Q327591,
d63084cf-1b4c-45a4-b049-09edd4befd74,David Anderson,David Anderson,,,,Independent,independent,area/glenfaba,Glenfaba,2011,,,,,Q327591,
e674cd04-ec3e-4775-82b3-e81f66903f1d,David Quirk,David Quirk,david.quirk@gov.im,,,Independent,independent,area/onchan,Onchan,2011,,http://www.tynwald.org.im/SiteCollectionImages/QuirkDJ.jpg,male,,Q327591,
fbf19816-c674-4076-b0c7-637d09f00ea1,Eddie Teare,Eddie Teare,eddie.teare@gov.im,,,Independent,independent,area/ayre,Ayre,2011,,http://www.tynwald.org.im/SiteCollectionImages/TeareWE.jpg,male,Q5336528,Q327591,
0dd861a1-0aba-4b0c-b9a3-022f984f9369,Geoff Corkish,Geoff Corkish,,,,Independent,independent,area/douglas_west,Douglas West,2011,,,male,Q5534099,Q327591,
01f8c289-72f7-4b9c-affc-f8fe77c896ca,Geoffrey Boot,Geoffrey Boot,,,,Independent,independent,area/glenfaba,Glenfaba,2011,,,male,Q5534463,Q327591,
98af3d0c-efb3-4f85-8f45-7264a07f0a32,Graham Cregeen,Graham Cregeen,graham.cregeen@gov.im,,,Independent,independent,area/malew_and_santon,Malew and Santon,2011,,http://www.tynwald.org.im/SiteCollectionImages/CregeenGD.jpg,male,,Q327591,
fdda1de3-9933-4886-8707-f29e35986ffc,Howard Quayle,Howard Quayle,howard.quayle@gov.im,,,Independent,independent,area/middle,Middle,2011,,http://www.tynwald.org.im/SiteCollectionImages/QuayleRH.jpg,male,,Q327591,
072f50b4-d028-40cf-9aba-c946cd85a271,John Houghton,John Houghton,,,,Independent,independent,area/douglas_north,Douglas North,2011,,http://www.tynwald.org.im/SiteCollectionImages/HoughtonJR.jpg,male,Q6239980,Q327591,
b426a0ac-c6ff-4648-9b28-d3bac376a4ad,John Shimmin,John Shimmin,john.shimmin@gov.im,,,Independent,independent,area/douglas_west,Douglas West,2011,,http://www.tynwald.org.im/SiteCollectionImages/ShimminJP.jpg,male,Q6257692,Q327591,
2772c913-226a-40e8-a3a2-fc14d413d9c9,Jonathan Joughin,Jonathan Joughin,Jon.Joughin@gov.im,,,Independent,independent,area/douglas_east,Douglas East,2011,,http://www.tynwald.org.im/SiteCollectionImages/JoughinJ.JPG,male,Q25350177,Q327591,
459f927c-7098-4cf2-8a2b-66262b085298,Juan Watterson,Juan Watterson,juan.watterson@gov.im,,,Independent,independent,area/rushen,Rushen,2011,,http://www.tynwald.org.im/SiteCollectionImages/WattersonJP.jpg,male,Q6301157,Q327591,
e855574d-a8eb-4570-97c7-cb7b0a1a1a14,Kate Beecroft,Kate Beecroft,kate.beecroft@liberalvannin.org,,,Liberal Vannin,liberal_vannin,area/douglas_south,Douglas South,2011,,http://www.tynwald.org.im/SiteCollectionImages/BEECROFTKJ.jpg,female,Q19956065,Q6540820,
324439c8-923b-4839-a7c2-deee443336a8,Laurence Skelly,Laurence Skelly,laurence.skelly@gov.im,,,Independent,independent,area/rushen,Rushen,2011,,http://www.tynwald.org.im/SiteCollectionImages/SkellyLD.jpg,male,Q24852556,Q327591,
21b29e31-e6f5-4d7b-bf58-f5c681472221,Leonard Singer,Leonard Singer,,,,Independent,independent,area/ramsey,Ramsey,2011,,http://www.tynwald.org.im/SiteCollectionImages/SingerLI.jpg,male,Q6525733,Q327591,
0764c63d-bae0-40bd-8c67-8b1da70f06fb,Peter Karran,Peter Karran,peter.karran@liberalvannin.org,,,Liberal Vannin,liberal_vannin,area/onchan,Onchan,2011,,http://www.tynwald.org.im/SiteCollectionImages/KarranP.jpg,male,Q7175096,Q6540820,
5ae1caa7-eb75-49a9-adae-6f954c638b83,Phil Gawne,Phil Gawne,phil.gawne@gov.im,,,Independent,independent,area/rushen,Rushen,2011,,http://www.tynwald.org.im/SiteCollectionImages/GawnePA.jpg,male,Q7181908,Q327591,
c21ea9cb-e41c-4a31-9ffd-9ac450a17625,Ralph Peake,Ralph Peake,ralph.peake@gov.im,,,Independent,independent,area/douglas_north,Douglas North,2011,,http://www.tynwald.org.im/SiteCollectionImages/PeakeGR.jpg,male,Q25350178,Q327591,
833668d6-4aaf-4f9c-83d7-0939a18fb5ca,Ray Harmer,Ray Harmer,,,,Independent,independent,area/peel,Peel,2011,,http://www.tynwald.org.im/SiteCollectionImages/HarmerRK.png,,,Q327591,
a16f6590-349c-4014-b547-b3df1876c95c,Richard Ronan,Richard Ronan,richard.ronan@gov.im,,,Independent,independent,area/castletown,Castletown,2011,,http://www.tynwald.org.im/SiteCollectionImages/RonanRA.jpg,male,Q16195292,Q327591,
4cb02cea-877c-43f6-b030-7193a76148c7,Stephen Rodan SHK,Stephen Rodan SHK,steve.rodan@gov.im,,,Independent,independent,area/garff,Garff,2011,,http://www.tynwald.org.im/SiteCollectionImages/RodanSC.jpg,male,Q7613782,Q327591,
1754b254-6679-4c2d-a3de-df1dd44a55db,Tim Crookall,Tim Crookall,,,,Independent,independent,area/peel,Peel,2011,,,male,Q7803374,Q327591,
0ffdde83-6b1c-486f-9c71-d9197e386b0c,Zac Hall,Zac Hall,zac.hall@gov.im,,,Independent,independent,area/onchan,Onchan,2011,,http://www.tynwald.org.im/SiteCollectionImages/HallZ.jpg,male,,Q327591,
