name,id
Aden Ridgeway,0db79e15-5d5a-40df-9091-e83a6975f45c
Alan Eggleston,b6b705a5-0355-4f1c-8951-273aed19156d
Alan Ferguson,9dd3a970-1895-4d6f-b486-fc9ec1a71e3b
Alex Gallacher,35c3024e-a6a3-4ce3-837b-e849ff8c98e2
Alice Zakharov,7f6bf173-a31e-4048-baba-bb9e6c967183
Amanda Vanstone,b824bea9-284a-48b1-969f-0e1b37310919
Andrew Bartlett,7972765e-ec2d-4593-a8d9-4b9761e61464
Andrew Murray,86cc195c-ce40-4d9f-b199-d8fe4dbfb370
Anne McEwen,50bb2c37-2937-4120-9d5b-8fab706c09d6
Anne Ruston,fbbaa6ca-68ea-4093-94c4-28fe8eb9a5e7
Anne Urquhart,0eaac078-912d-492f-8f4a-c3cfaa50d6f9
Annette Hurley,4604aa20-0792-4611-881f-3d1fcd30b2fc
Anthony Chisholm,c92a9030-27d8-404f-b666-892e36d7da87
Anthony Messner,92a9f39c-2c50-4ee3-95da-abbb422f8d00
Arthur Crane,9e03903b-9f09-44e4-b2e7-a5e11c74edcf
Arthur Devlin,63652490-19f4-42f4-98aa-17036b774e47
Arthur Gietzelt,a88997fc-277c-4a7e-873b-c6e97d6a2e26
Arthur Sinodinos,800fed41-c946-4010-a910-41c820bf3ca2
Arthur Sinodinos AO,800fed41-c946-4010-a910-41c820bf3ca2
Austin Lewis,5073cd8d-a54b-4e0f-af09-8b02be7e19b8
Baden Teague,8a8d887f-e08b-4df9-9a97-29e3c32e134c
Barnaby Joyce,b7aa3154-8a36-48a2-b600-1d170b41bca0
Barney Cooney,3ed65f10-e246-411a-a2eb-68029b1f88ee
Barry O'Sullivan,c4341e91-11b2-42ea-9664-643fa32fb102
Belinda Neal,6369dcf7-1429-443d-84b2-4ff2621e4365
Bernard Cooney,3ed65f10-e246-411a-a2eb-68029b1f88ee
Bill Heffernan,143868a4-a562-4d3b-b50c-e134e4eb2b5b
Bill O'Chee,e66f1472-ab88-4f13-a80e-16b4c53119aa
Bob Brown,dc2d214f-1eb7-4201-8ea8-01e22d42fac5
Bob Carr,a84574bb-4f51-4c4d-98d7-5ba05b502278
Bob Collins,1437758d-c43f-46e0-9cc7-05b2adfafa38
Bob Day,7ddaf281-92a1-4554-9aab-0f09f804af77
Bob McMullan,30dbb752-cd6d-4274-9139-6d64184b71f0
Bob Woods,a12db1cc-bb5c-498f-bc87-b539147fe0d2
Brenda Gibbs,c060883a-fbee-4353-82b6-3d3440f861b3
Brett Mason,2634d1ca-7e38-4458-a8f3-ae6da74a29b4
Brian Archer,84d5dc96-540f-46a6-8e75-b03f2d3f75c6
Brian Burston,dc64384f-3d50-4021-934c-afafc23d789c
Brian Gibson,dd8776e7-35f7-44ff-9d7d-4dfaac9a97a2
Brian Greig,a7f5e0e1-53b3-4d20-8b44-bfe455e4c854
Brian Harradine,c65f6998-4dcb-4085-9de1-184b6a447af8
Bridget McKenzie,0e0fb1ae-b324-4018-aebc-ff9ef55b16e0
Bronwyn Bishop,384ac513-247d-4105-9692-15b6bec3d639
Bruce Childs,9329612a-142f-4bc3-be96-b95b7e378e90
Bryant Burns,baa69688-d135-44bc-8e8c-9ee528ec7de1
C Fierravanti-Wells,db131740-9538-4a24-8c83-9b0eab0bea22
Carol Brown,221d6348-d4a1-4406-b908-d45edd9327c7
Catryna Bilyk,f2d05b01-1472-4872-af70-7477dae18722
Cheryl Kernot,51d08543-73e6-406b-9df1-acaf5758eda5
Chris Back,e388765c-3863-4c00-8a68-8de159bd4bd0
Chris Ellison,5f6cf97e-93a5-4de2-8a2c-063613d45658
Chris Evans,04b83926-3eb9-4620-ada4-391542de8356
Chris Ketter,35fb4043-6d9f-4bfd-8130-1284b7ea8e02
Chris Puplick,de76216f-9ede-48cb-b62a-02dfb710ba26
Chris Schacht,e4ddd160-faa7-41f7-ae8c-a76b005b5502
Christabel Chamarette,de69cddf-636e-46b9-9502-95b663887771
Christine Milne,044c2835-1a7b-4652-9df4-189d26a458e1
Christopher Back,e388765c-3863-4c00-8a68-8de159bd4bd0
Christopher Evans,04b83926-3eb9-4620-ada4-391542de8356
Christopher Puplick,de76216f-9ede-48cb-b62a-02dfb710ba26
Claire Moore,4e6d719a-6717-4f0a-b738-5709f4c98b99
Concetta Fierravanti-Wells,db131740-9538-4a24-8c83-9b0eab0bea22
Cory Bernardi,507def8c-f3fd-4be5-8937-4ceaa26520ae
Dana Wortley,3b28b7dc-b177-4c44-aa75-ce627e9b7fd8
David Brownhill,3cca9f11-3d17-4d45-97a9-27983c167b9a
David Bushby,4cf9b2ae-54c9-4fce-82a3-84e71ede51ca
David Fawcett,bb533f2a-e62d-4fae-acf7-cfe317d08cd6
David Feeney,e69a7709-cfe4-4b78-9433-4324eed6622e
David Hamer,edbd5bf4-a9da-4d33-b081-38cb61a5d5f8
David Johnston,fa6d6ed9-90d9-4225-a8c6-95cbe7528c39
David Leyonhjelm,08d1256c-cb2d-4115-bca3-88d19a2bb414
David Macgibbon,17f7171c-af1e-4865-9b49-e80905e976b9
Dean Smith,6fe2104d-e89f-4709-89eb-f5b9c78ffca4
Deborah O'Neill,d78e6905-f642-405e-991c-b81a8f8449ad
Dee Margetts,53757646-c218-45c0-9d83-d6f4511cdb81
Derryn Hinch,4dcae960-6add-4eb7-9a7e-b6e9a487b226
Diane Margetts,53757646-c218-45c0-9d83-d6f4511cdb81
Dio Wang,2c029580-c7cf-4f76-99da-b0beb3f265f4
Dominic Foreman,b7222798-40d2-4bd7-babb-68a0360e5e7f
Don Farrell,4d24a721-a2c3-411e-bf4b-6bcbdb9876ba
Doug Cameron,db4b072e-fcd2-48b6-a5f4-751f68b03eab
Eric Abetz,d4053204-d523-40fd-a661-b19e362ceccc
Fiona Nash,f4009041-9614-4e28-bbaf-6f465093d887
Florence Bjelke-Petersen,538c6da4-fbe9-4998-9e71-1f41b4540dc4
Fred Chaney,7aa7d043-819e-4902-ace5-458638718989
Frederick Chaney,7aa7d043-819e-4902-ace5-458638718989
Gallaher Keti,92c436dd-812d-4b8d-8e75-e810236027a8
Gareth Evans,41c92a2b-a4b4-4f75-9240-2abe0c450626
Gary Humphries,448b3399-2de4-4078-83f8-7141d763ff2d
Gavin Marshall,f733205a-e6b5-466e-a111-87b773f576b6
Geoff Buckland,41556d84-fc9f-4ad0-9190-28eaef9cca88
Geoffrey Buckland,41556d84-fc9f-4ad0-9190-28eaef9cca88
George Brandis,011f00b2-70b7-49c4-a55e-8cbda1ab3a38
George Campbell,11303cac-4cb7-4028-8b2f-f9bf93afcfe9
Gerry Jones,c50d8236-ff81-47ee-b512-bc3cb713a9cd
Glen Sheil,8cb1dfbe-3a40-4aab-9117-a81048b0cacd
Glenister Sheil,8cb1dfbe-3a40-4aab-9117-a81048b0cacd
Glenn Lazarus,2c087853-b69c-4677-adad-e8fc9b099d9f
Glenn Sterle,35c2098f-a631-4248-8c75-03f01efaac43
Graham Maguire,927c3f74-8a7c-48ab-be73-d78b16b223d0
Graham Richardson,1eb553b2-b5a7-45ed-b309-aa243e16ede1
Grant Chapman,b203cfe8-badd-401b-bad9-106489e0b2d7
Grant Tambling,d2f76458-d23d-4247-bb15-27657baa0808
Guy Barnett,b424105b-4341-40f8-840e-b419f5aee1a7
Heather Hill,920c8983-dbc1-44c2-8f02-f9963fc155b4
Helen Coonan,c85f9d82-4b30-45ef-ac06-58b8fc37cff6
Helen Kroger,4c341988-b484-4e11-9383-11f3770a22d8
Helen Polley,8a8151a7-e7e7-4790-a763-2afe995d2a02
Ian Campbell,d48ba630-7c87-43ab-8614-f1f622b0db1b
Ian Macdonald,e79ae9c0-a9e1-45a0-a6d5-45d295169a10
Irina Dunn,6b71e143-35e8-42a6-b469-2dbeff6a87ca
Jacinta Collins,798bb3bc-e9a4-4faa-9694-3a2ed4ce0bed
Jacqui Lambie,fc2d7e6d-55ef-41a8-9ea9-18e79b52dbca
James McGrath,fcff592e-b0d0-4fb2-a62b-056ded632c34
James Paterson,32ca3a6f-c19d-465c-a1ad-a53564e7fade
Jan McLucas,2b2081df-2fe3-43d5-9886-c8d01bef443e
Jane Hume,25d08d84-ab20-4dd9-a6da-03bcc00e0be1
Janet Powell,2f7101e6-999a-4f38-8042-df5a8f8d5fbb
Janet Rice,bf2b14d0-d33a-481f-a165-1138b097f861
Janine Haines,b886d726-1c9e-467f-8f65-4c39e63a0711
Jean Jenkins,9ad2494e-e613-4cb5-a8fb-de5e18451033
Jeannie Ferris,8f9fd71a-fde7-40b2-89fc-f72b946e4e1b
Jenny McAllister,3f7e5adc-979c-418b-950b-4731079c2cf7
Jim McKiernan,0088d1b8-e010-48a1-8759-b1ed007f9bb7
Jim Short,422159d5-4e66-446e-9b8f-1ae992e984d0
Jo Lindgren,3812108f-9ee7-4972-948e-44e3d23a3982
Jo Vallentine,bc94585e-9a8a-4715-aeb4-a0232a65b813
Joanna Lindgren,3812108f-9ee7-4972-948e-44e3d23a3982
Jocelyn Newman,91ad205d-3d70-491f-93bd-42e678c6097e
Joe Bullock,dd773e82-9df9-4d82-9b56-165af6a07f38
Joe Ludwig,8b0eb988-e462-4b8a-a947-4970b143b8de
John Black,f3f311ea-0988-49c6-9a59-86b87a8fe43b
John Button,4af0b549-dc5c-462d-b5b0-64aad7620afb
John Cherry,60e73c01-64d3-4e36-bb53-7b0cd27906f3
John Coates,0aa33f7a-e177-40b9-a6c0-cb81800d5f62
John Coulter,4cbe3bc0-01fd-4164-ab85-c3ca33c0f97f
John Devereux,cded043d-e84a-4e4c-ac5e-c0737ce1012f
John Faulkner,91ed0aba-03e0-40df-a1bf-95b1c3128f48
John Herron,a156da56-d743-4ea2-8cbd-be610d52a3c0
John Hogg,6c2433de-08d7-402d-b2ac-d60b9f4d01df
John Madigan,8b0c6b42-84f5-4886-a026-0353b6a32cf4
John Morris,2c5522b8-ec16-4248-9480-6e3a56047091
John Olsen,6bc11145-4ad4-4a86-b490-1a1c7738e633
John Panizza,dd3fae21-34cc-4e6a-bd0a-f509e0aa4083
John Quirke,23fe4c84-dddd-48d6-834f-143d4d8eaef1
John Stone,1dbaf7b9-f75d-4e82-97c5-bb23ebb5e9b4
John Tierney,992b070f-3a35-45f6-8a23-064ddf53e41d
John Watson,38c4d003-7b40-421a-810b-5c24881cdcf3
John Williams,3375e2b5-b29f-48b4-a5c0-b30b6b703745
John Woodley,f8e9deca-23ed-4944-a460-38e083ca74f8
Jonathon Duniam,da45dd59-aa31-497b-ade2-bdfca3d2b5e6
Joseph Ludwig,8b0eb988-e462-4b8a-a947-4970b143b8de
Josephine Vallentine,bc94585e-9a8a-4715-aeb4-a0232a65b813
Judith Adams,72c1dd84-c19a-4446-9efc-d279444acd49
Judith Troeth,2962bdc4-b099-469c-85a7-21d713ec6c75
Julian McGauran,6acbc5f1-a626-4332-b9ad-8ceed10b9ec3
Karen Synon,01f0923e-a871-47b2-989d-be7fa344691a
Karin Sowada,7cd9fe63-b665-425c-a2aa-9db076046fb0
Kate Lundy,a00901e6-0ecd-474a-bd0b-25e476fb6676
Katy Gallagher,92c436dd-812d-4b8d-8e75-e810236027a8
Kay Denman,3e617e5e-3b81-4ad2-a535-a04c20af2bd4
Kay Patterson,18098c6f-6b97-4a77-bb3e-6d7979892039
Kerry Nettle,fbea1a71-b3eb-4100-b6b7-5a3fc6112eed
Kerry O'Brien,36bbc12d-b4ac-437f-84fc-3130785daca6
Kerry Sibraa,c90defd2-85bc-4a65-a996-725425b33971
Kim Carr,e5965652-0ceb-4f21-a435-5883c8207885
Kimberley Kitching,ddaf1ed1-31f7-440d-a3f5-667883ae9486
Kimberley Kitching🌈,ddaf1ed1-31f7-440d-a3f5-667883ae9486
Larissa Waters,bba7f0df-b8ab-43e5-97cd-a0dc8814adc3
Lee Rhiannon,4d6a8209-95b4-481e-ac94-2d60743a59f4
Len Harris,c1a8838a-1dc9-4ded-8167-108beef041de
Leonard Harris,c1a8838a-1dc9-4ded-8167-108beef041de
Lin Thorp,cdbd90ad-9f19-4c7a-bf47-dc9bbda4367e
Linda Kirk,7f7ed2ab-3408-4771-8cd9-c3b81c9f7016
Linda Reynolds,0010f971-580b-4161-a67e-7d5991e127fc
Lisa Singh,fe076b5f-04a7-44c4-931f-de8aa2635f46
Louise Pratt,f0fdc1b6-97cd-400e-9270-1d33dc92ed59
Lucy Gichuhi,c34f2d2a-210a-4e62-9b07-5dcfe8f578a0
Lyn Allison,3f0a3524-a30e-4f21-be59-fa5aecec8838
Mal Colston,47bafa70-f9bc-4265-b9c1-2058a19bda41
Malarndirri McCarthy,26ad0fd7-23cf-4268-8cce-473c838b0fbf
Malcolm Colston,47bafa70-f9bc-4265-b9c1-2058a19bda41
Malcolm Roberts,bbcc4637-f999-4f75-83b2-c86f0bb8402f
Margaret Reid,db1362ca-7fe8-4039-a388-4ab5e7c8c76d
Margaret Reynolds,29d38cec-21cb-4dca-a3c8-2cea6e57ca15
Marise Payne,34b7af42-fa68-4e04-9a16-92a7cdd1082b
Mark Arbib,d4984fc3-38d0-4418-a266-de414f60e1f6
Mark Bishop,092e4ca5-d575-4f04-9d1d-66f6ba1e8203
Mark Furner,bc3e14b5-ca1f-47cb-89ef-9f2d0febbb6d
Mary Fisher,a23e9f77-dd98-4b95-bfa1-ccb54daf48a3
Mary Jo Fisher,a23e9f77-dd98-4b95-bfa1-ccb54daf48a3
Mary Walters,52ed7d40-3fe7-4f56-95db-70e45a83a731
Mathias Cormann,88876a8a-2909-4fc9-8211-047df1bc43ef
Matt Thistlethwaite,0df2b935-09c4-4ca9-a4e6-5f55dce57423
Matthew Canavan,59ae5aa3-637b-4d84-94cf-9609854dd6c8
Meg Lees,b91dd4f3-f860-4e46-887b-a3fadfc609ab
Mehmet Tillem,5f5d2117-0942-4dca-841c-1720d1ace335
Michael Baume,7b3d609b-beb1-4e36-99fc-55787f818f56
Michael Beahan,3f7a1616-340e-4fcc-806c-3141f6c7e936
Michael Forshaw,e210e560-6f97-4b7a-8dd9-aec0dcb8b44c
Michael Macklin,b3934f24-9a7b-452e-ac7a-dfad8d7b2aa3
Michael Ronaldson,a263008a-ea71-4dd7-b348-8e73a6289b54
Michael Tate,24f5ba80-73a8-45de-a8a1-6fb657be10bb
Michaelia Cash,26c73bfa-9bd8-43e0-99d7-9183da991280
Mitch Fifield,e930bdf9-1e7b-472b-adb2-9816c9f1cef8
Murray Watt,1c01023d-14f1-45e0-a069-f1ce45a25dcd
Natasha Stott Despoja,b3430058-fbae-4a02-867a-9954f2d17e1c
Nick Bolkus,9e231aea-5a8b-4c19-97da-c6d52751d2cb
Nick McKim,3f2957c5-fe0a-45d5-b1ce-872b2bdc6d44
Nick Minchin,e73ba683-a92a-4e37-bc7d-6ffd69a6c235
Nick Sherry,cd1fb059-6bd4-4536-976e-a7b20f3e589c
Nick Xenophon,d954072d-7cc3-4b81-81f7-124cf02695a1
Nigel Scullion,aa4699f5-7e99-4b4e-9a86-aabeaa3af028
Noel Crichton-Browne,3b2dbf95-42d3-484a-a5c2-1c4f3aa2f5f8
Norm Sanders,34fe4405-d658-4300-9390-2a64287b39e5
Norman Sanders,34fe4405-d658-4300-9390-2a64287b39e5
Nova Peris,aba5ca15-f15d-4e27-8a42-efa664aa4c0c
Nova Peris OAM,aba5ca15-f15d-4e27-8a42-efa664aa4c0c
Nova Peris-Kneebone,aba5ca15-f15d-4e27-8a42-efa664aa4c0c
Olive Zakharov,7f6bf173-a31e-4048-baba-bb9e6c967183
Pat Dodson,2b42c839-2f04-4d0d-b803-bdae7e428341
