id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
e4474ef6-5208-4540-9009-02d9692b62ee,AGNES NYIRABAGENZI,"NYIRABAGENZI, AGNES",agnes.nyirabagenzi@parliament.gov.rw,,,RPF,rpf,area/southern,Southern,3,,,,,Q690240,
66f13e81-848c-47e0-bf43-05f7314b4ad8,Abbas MUKAMA,"MUKAMA, Abbas",abbas.mukama@parliament.gov.rw,,,PDI,pdi,area/western_province,Western Province,3,,,,,Q6082436,
99c423fd-c602-4bdc-9ca1-7c802fc5052b,Adolphe BAZATOHA,"BAZATOHA, Adolphe",adolphe.bazatoha@parliament.gov.rw,,,PSD,psd,area/kigali,Kigali,3,,,,,Q6122813,
83f6ce2b-8186-4ee8-9cd4-7c85edf4af46,Agnès MUKAZIBERA,"MUKAZIBERA, Agnès",agnes.mukazibera@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
15f44ad7-bf45-4610-ac89-0f324ea5da4f,Alfred KAYIRANGA RWASA,"KAYIRANGA RWASA, Alfred",alfred.kayiranga@parliament.gov.rw,,,RPF,rpf,area/western_province,Western Province,3,,,,,Q690240,
b8ca72c8-1db9-45ca-a12b-860c43ea3a1c,Alphonsine MUKARUGEMA,"MUKARUGEMA, Alphonsine",alphonsine.mukarugema@parliament.gov.rw,,,RPF,rpf,area/southern_province,Southern Province,3,,,,,Q690240,
8e24291a-b9eb-42b7-be36-915dffe28e33,Amiel NGABO,"NGABO, Amiel",amiel.ngabo@parliament.gov.rw,,,RPF,rpf,area/northern_province,Northern Province,3,,,,,Q690240,
3d60eca1-180d-4f2f-8ff4-467fe3697b08,Anitha MUTESI,"MUTESI, Anitha",anitha.mutesi@parliament.gov.rw,,,Women,women,area/eastern,Eastern,3,,,,,,
25327eaf-c660-4d9f-823e-946803c66e71,Annonciata MUKARUGWIZA,"MUKARUGWIZA, Annonciata",annonciata.mukarugwiza@parliament.gov.rw,,,Women,women,area/eastern,Eastern,3,,,,,,
cee66fb3-39e8-4df9-8a9f-e14a03229ee9,Annoncée MANIRARORA,"MANIRARORA, Annoncée",annoncee.manirarora@parliament.gov.rw,,,Women,women,area/kigali,Kigali,3,,,,,,
e5723a0f-8c64-477e-86a2-c0bac7c74ec1,Athanasie GAHONDOGO,"GAHONDOGO, Athanasie",athanasie.gahondogo@parliament.gov.rw,,,RPF,rpf,area/southern_province,Southern Province,3,,,,,Q690240,
053d5493-5932-4b38-9aa7-eb1432884b7f,Athanasie NYIRAGWANEZA,"NYIRAGWANEZA, Athanasie",athanasie.nyiragwaneza@parliament.gov.rw,,,Women,women,area/eastern_province,Eastern Province,3,,,,,,
86df91e3-cf3e-484d-ada3-4a2fdfa0cb5f,Berthe MUJAWAMARIYA,"MUJAWAMARIYA, Berthe",berthe.mujawamariya@parliament.gov.rw,,,Women,women,area/eastern_province,Eastern Province,3,,,,,,
d712e08f-2429-4de7-ab1b-9f4218963106,Chantal KABASINGA,"KABASINGA, Chantal",chantal.kabasinga@parliament.gov.rw,,,Women,women,area/northern,Northern,3,,,,,,
f34be801-067b-4dbc-93a2-dc177147a27b,Christine MUHONGAYIRE,"MUHONGAYIRE, Christine",christine.muhongayire@parliament.gov.rw,,,Women,women,area/southern,Southern,3,,,,,,
55d1fd90-6dac-4ab9-9645-bd511cf145de,Clotilde MUKAKARANGWA,"MUKAKARANGWA, Clotilde",Clotilde.mukakarangwa@parliament.gov.rw,,,PDC,pdc,area/southern_province,Southern Province,3,,,,,Q5109515,
032abc4d-c49b-4e40-8592-88a70fce7f47,Constance MUKAYUHI RWAKA,"MUKAYUHI RWAKA, Constance",constance.mukayuhi@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
6b0c5e9d-1152-4613-ac9a-cd60eb974aea,Cécile MURUMUNAWABO,"MURUMUNAWABO, Cécile",cecile.murumunawabo@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
d713d600-4456-4ec3-8251-c8be5a7f90ac,Donatille MUKABALISA,"MUKABALISA, Donatille",donatille.mukabalisa@parliament.gov.rw,,,PL,pl,area/eastern_province,Eastern Province,3,,,,,Q3043218,
9ce37b74-ee63-4ccd-8331-c15a4e070489,Dévote UWAMARIYA,"UWAMARIYA, Dévote",devota.uwamariya@parliament.gov.rw,,,Women,women,area/kigali,Kigali,3,,,,,,
c9df06c4-aec4-461a-b614-48cc425b79e6,Edda MUKABAGWIZA,"MUKABAGWIZA, Edda",edda.mukabagwiza@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
002ad280-39e7-4eae-8d9e-ddbdf5eb371c,Edouard BAMPORIKI,"BAMPORIKI, Edouard",edouard.bamporiki@parliament.gov.rw,,,RPF,rpf,area/kigali_city,Kigali City,3,,,,,Q690240,
826dbe7d-6cb3-4739-a345-a53bacfdf448,Emmanuel MUDIDI,"MUDIDI, Emmanuel",emmanuel.mudidi@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
156bd0c9-1af8-4846-84bc-884ce71fd20e,Emmanuella MUKANYABYENDA,"MUKANYABYENDA, Emmanuella",emmanuella.mukanyabyenda@parliament.gov.rw,,,Women,women,area/south,South,3,,,,,,
107a1b83-11b3-4959-9097-73fd047174f0,Espérance MWIZA,"MWIZA, Espérance",esperance.mwiza@parliament.gov.rw,,,RPF,rpf,area/western_province,Western Province,3,,,,,Q690240,
47473bbc-8ad3-49e4-b444-31a9a6f0b4cf,Espérance NYIRASAFARI,"NYIRASAFARI, Espérance",esperance.nyirasafari@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
66b4f362-27c0-435f-89f1-b397f887d78e,Eugène BARIKANA,"BARIKANA, Eugène",eugene.barikana@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
970dde75-c3a1-428f-951a-9ce4d5936d19,Euthalie NYIRABEGA,"NYIRABEGA, Euthalie",euthalie.nyirabega@parliament.gov.rw,,,Women,women,area/kigali,Kigali,3,,,,,,
1958d84e-8908-4b4b-8d99-f674180c8b41,Evariste KALISA,"KALISA, Evariste",evariste.kalisa@parliament.gov.rw,,,PL,pl,area/northern_province,Northern Province,3,,,,,Q3043218,
53a9275b-3ac3-46d9-b898-cd72c1a3f2ff,Fidèle RWIGAMBA,"RWIGAMBA, Fidèle",fidele.rwigamba@parliament.gov.rw,,,RPF,rpf,area/kigali,Kigali,3,,,,,Q690240,
dfaa46ce-96a5-4cd8-9878-b3006397e1a5,Fortunee NYIRAMADIRIDA,"NYIRAMADIRIDA, Fortunee",fortunee.nyiramadirida@parliament.gov.rw,,,Women,women,area/northern,Northern,3,,,,,,
a7a6b953-e417-4f29-85e0-6fffd49a0b3d,François BYABARUMWANZI,"BYABARUMWANZI, François",francois.byabarumwanzi@parliament.gov.rw,,,PL,pl,area/southern_province,Southern Province,3,,,,,Q3043218,
9aaf4204-2aca-40c6-b067-0b6832b724ab,Françoise MUKAYISENGA,"MUKAYISENGA, Françoise",francoise.mukayisenga@parliament.gov.rw,,,RPF,rpf,area/western_province,Western Province,3,,,,,Q690240,
e03a94a6-8022-48c3-abb4-46afbd1fb101,GIOVANNI BUSHISHI,"BUSHISHI, GIOVANNI",giovani.bushishi@parliament@gov.rw,,,PSD,psd,area/southern_province,Southern Province,3,,,,,Q6122813,
883c6245-2ca8-43e6-a3a2-c67c332d7cef,Gabriel SEMASAKA,"SEMASAKA, Gabriel",gabriel.semasaka@parliament.gov.rw,,,RPF,rpf,area/northern_province,Northern Province,3,,,,,Q690240,
a3ebb86c-a1d2-479b-ba00-98a72069d6db,Gastone RUSIHA,"RUSIHA, Gastone",gastone.rusiha@parliament.gov.rw,,,Persons with Disabilities,persons_with_disabilities,area/kigali,Kigali,3,,,,,,
