id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
e8961446-b016-465f-aaac-6f3b43457aa1,"!Naruseb, Alpheus","!Naruseb, Alpheus",,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/hon_naruseb.jpg,male,Q4735315,Q467711,
96809722-ba82-46a9-a501-b85d5f54582f,//Garoeb Justus,//Garoeb Justus,j.garoeb@parliament.na,,,UDF,UDF,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/566_183_hon__justus_garoeb.jpg,male,Q1601320,Q488574,
c58025ad-8217-42bc-bc6e-b4930b41ce6b,//Garoeb Moses,//Garoeb Moses,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/m_garoeb.jpg,male,Q3324748,Q467711,
2d0eac2c-8420-415a-81d1-966e526fdc1c,Amathila Appolus Libertine,Amathila Appolus Libertine,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/l_amathila.jpg,female,Q521436,Q467711,
77e5e4ea-5d45-4233-9ac3-650c770b60cb,Amathila Ben,Amathila Ben,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/201_a_ben.jpg,male,Q4885218,Q467711,
63539230-a65f-4451-97ff-51d18984c611,Angula Helmut Kangulohi,Angula Helmut Kangulohi,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/h_angula.jpg,male,Q1603352,Q467711,
b88254ef-60d7-42b2-ba6b-ac0dbe70fef6,Angula Nahas,Angula Nahas,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/8_hon__nahas_g_angula.jpg,male,Q57834,Q467711,
33361449-23fc-4c25-8d57-2a4a96900a56,Bayer Anna,Bayer Anna,,,,SWAPO,SWAPO,,,National Assembly,2,,,,,,Q467711,
06b5edb4-2db4-4735-b1bb-c26c700b6577,Bessinger Niko,Bessinger Niko,,,,SWAPO,SWAPO,,,National Assembly,2,,,,male,Q2695480,Q467711,
5d0d4218-f681-4add-8ceb-bc09e5333dda,Biwa Eric,Biwa Eric,,,,UDF,UDF,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/e_biwa.jpg,male,Q5386143,Q488574,
0702db25-a932-43c4-a5de-aac238e9effd,Biwa Willem,Biwa Willem,,,,SWAPO,SWAPO,,,National Assembly,2,,,,,,Q467711,
4da1d7a5-3ccb-4ca7-9c79-4b8ef04235ee,Bohitile G. Clara,Bohitile G. Clara,,,,Appointed By President,Appointed By President,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/c_bohitile.jpg,female,Q5125949,,
e65538ae-4af9-4e2e-ac4b-b8406ddad023,De waal J.C Johan Claasen,De waal J.C Johan Claasen,,,,DTA,DTA,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/j_dewaal.jpg,male,Q6215487,Q1155803,
e30c1719-86fa-46aa-8900-f642b68a6ee2,Dierks Klaus,Dierks Klaus,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/dierks.jpg,male,Q111416,Q467711,
8811bbed-1980-45b3-9014-c3c06630e693,Ekandjo Jerry,Ekandjo Jerry,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/6thparliament/Hon_Ekandjo.jpg,male,Q6183543,Q467711,
48a9a52a-beab-4bed-ba70-f93f456e5e3e,Esau Bernhardt,Esau Bernhardt,ruises@mfmr.gov.na,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/506_83_hon__bernhard_esau.jpg,male,Q16189036,Q467711,
14151576-14c6-4ef8-9099-afe1d6b7aa62,Geingob Hage,Geingob Hage,,,DrHageGeingob,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/51_hon__hage_geingob.jpg,male,Q1568274,Q467711,
36494653-e98c-44f4-9437-11b433c6b02f,Gende Allois,Gende Allois,,,,DTA,DTA,,,National Assembly,2,,,,,,Q1155803,
dc173c9b-2e6b-4a34-9989-54427e3f70da,Goeiman Eduard,Goeiman Eduard,,,,SWAPO,SWAPO,,,National Assembly,2,,,,,,Q467711,
4a2e00d4-57ac-443b-9e7d-de8c21b9be35,Gurirab Theo Ben,Gurirab Theo Ben,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/257_hon__theo-ben_gurirab.jpg,male,Q654433,Q467711,
2063887e-9bc3-48c8-80c6-de885ed96624,Hamutenya Hidipo,Hamutenya Hidipo,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/571_hidipo.jpg,male,Q557014,Q467711,
5e8436fa-3778-48c8-9e38-f8fc6eee288d,Hanekom J. Gerhardus,Hanekom J. Gerhardus,,,,SWAPO,SWAPO,,,National Assembly,2,,,,,,Q467711,
77962712-12ac-496c-81bc-3c5c8cff20a1,Hausiku Marco,Hausiku Marco,,,,SWAPO,SWAPO,,,National Assembly,2,,,http://www.parliament.gov.na/images/nationalassemblymembers/28_hon_marco_hausiku.jpg,male,Q1893781,Q467711,
63ea5cfc-a5f0-4b79-b5aa-ca64bc8671e2,Hilukilwa-Kandanga K. Gertrude,Hilukilwa-Kandanga K. Gertrude,,,,SWAPO,SWAPO,,,National Assembly,2,,,,,,Q467711,
