id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
a449d91b-18c2-4ab1-b444-e0b2e6ad7237,Ane Hansen,Ane Hansen,aneh@inatsisartut.gl,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234538/2010.09.17%20Start%20EM%202010%2000903.jpg,female
257fd745-afc0-483b-bd4b-311525aa5f1f,Anthon Frederiksen,Anthon Frederiksen,antuut@inatsisartut.gl,,,Kattusseqatigiit,kattusseqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234539/2010.09.17%20Start%20EM%202010%2000946.jpg,male
60517e71-525e-4c08-9287-1baffd4cbf95,Aqqaluk Lynge,Aqqaluk Lynge,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528158/aqqaluk_lynge.jpg,male
719c3a68-7124-488d-a9b9-6ca484feca1d,Asii Chemnitz Narup,Asii Chemnitz Narup,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,,female
e29d1fc6-387c-4cc7-9409-a39d37bd5bed,Astrid Fleischer Rex,Astrid Fleischer Rex,,,,Demokraatit,demokraatit,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234413/2010.09.17%20Start%20EM%202010%2000912.jpg,female
de42b9d6-02e5-445d-b321-742191db6b11,Augusta Salling,Augusta Salling,,,,Atassut,atassut,,,Inatsisartut,8,,,,female
53bca776-0ed4-494f-ae2a-cf40ca76025b,Doris Jakobsen,Doris Jakobsen,doja@nanoq.gl,,,Siumut,siumut,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/293877/untitled-5.jpg,female
7c9927f2-9c56-4eaf-a040-b489e1f489e0,Ellen Christoffersen,Ellen Christoffersen,,,,Atassut,atassut,,,Inatsisartut,8,,,,female
ecb22a84-1788-46a6-a87e-50aa94e75503,Enos Lyberth,Enos Lyberth,,,,Siumut,siumut,,,Inatsisartut,8,,,,
36536ca5-f1f1-47a2-a56f-5720e64f5114,Finn Karlsen,Finn Karlsen,,,,Atassut,atassut,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234423/2010.09.17%20Start%20EM%202010%2000928.jpg,male
64f8ef2a-7e36-43e3-8389-7fd00eb5ce6a,Henriette Rasmussen,Henriette Rasmussen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528164/henriette_rasmussen.jpg,female
d9329257-43da-4d93-8140-565e5cc96be0,Isak Davidsen,Isak Davidsen,,,,Atassut,atassut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528208/isak-davidsen.jpg,male
02357a00-e313-4a69-a04b-c1d081b53aa5,Jakob Sivertsen,Jakob Sivertsen,,,,Atassut,atassut,,,Inatsisartut,8,,,http://www.ina.gl/media/2529944/jakob_sivertsen.jpg,male
eeca96d1-41ff-4bd1-b5af-0572230b1a79,Jens Napaattooq,Jens Napaattooq,,,,Siumut,siumut,,,Inatsisartut,8,,,,male
f4d9d0a2-0eec-429d-8aa2-c39357b19367,Jensine Berthelsen,Jensine Berthelsen,,,,Atassut,atassut,,,Inatsisartut,8,,,,female
0f6a0603-1fd3-4fe6-b899-b4f1532cad71,Johan Lund Olsen,Johan Lund Olsen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528199/johan-lund-olsen_maleri.jpg,male
3962d4c1-e4c3-41bd-b093-d9ccd2e16947,Jonathan Motzfeldt,Jonathan Motzfeldt,,,,Siumut,siumut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528170/jonathan-motzfeldt-2.jpg,male
d1dbf2a7-659d-4119-9657-584e0ef2d177,Josef Motzfeldt,Josef Motzfeldt,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528209/20161026-josef-motzfeldt-22853.jpg,male
0a228d34-6808-4522-8a0e-112ec527fec6,Jørgen W. Johansen,Jørgen W. Johansen,,,,Siumut,siumut,,,Inatsisartut,8,,,,male
b9004cb1-b7c2-4b07-8b71-c25bb218e25e,Kuupik Vandersee Kleist,Kuupik Vandersee Kleist,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,8,,,http://www.ina.gl/media/2529952/kuupik_kleist.jpg,male
e7ebd70e-6c77-4ad1-9695-be6fb28f90e0,Marie Fleischer,Marie Fleischer,,,,Demokraatit,demokraatit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528195/marie_fleischer.jpg,female
da86e882-7845-4c18-9e20-c8ef1d9fcf9c,Mikael Petersen,Mikael Petersen,,,,Siumut,siumut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528207/mikael-petersen.jpg,male
adf90463-99a7-41dd-b627-0075b60f8019,Ole Dorph,Ole Dorph,,,,Siumut,siumut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528216/ole-dorph.jpg,male
5f043747-6899-4150-95b4-0e06c7b31ded,Otto Jeremiassen,Otto Jeremiassen,,,,Atassut,atassut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528194/otto_jeremiassen.jpg,male
8192f827-ca01-4bb9-8ebc-57fd13f23b9a,Palle Christiansen,Palle Christiansen,,,,Demokraatit,demokraatit,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234434/2010.09.17%20Start%20EM%202010%2000913.jpg,male
eaa9501b-c68e-402a-9132-28ef0951a2e1,Per Berthelsen,Per Berthelsen,,,,Demokraatit,demokraatit,,,Inatsisartut,8,,,http://www.ina.gl/media/personfiler/234529/2010.09.17%20Start%20EM%202010%2000930.jpg,male
fe66d77f-e6c6-4574-a558-318cc0fd138f,Per Skaaning,Per Skaaning,,,,Demokraatit,demokraatit,,,Inatsisartut,8,,,http://www.ina.gl/media/2528217/per_skaaning.jpg,male
5ca4a74a-694e-49ec-a13b-ec7e96c6e426,Ruth Heilmann,Ruth Heilmann,,,,Siumut,siumut,,,Inatsisartut,8,,,http://www.ina.gl/media/2528205/ruth.jpg,female
68c2f991-843e-45bc-ad78-5ed5b0e94c78,Simon Olsen,Simon Olsen,,,,Siumut,siumut,,,Inatsisartut,8,,,,male
